lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
825,0.5604273942269777,0.0946368383121887,0.6612205975934079,0.3932816345440714,0.5313778641976808,0.5827411692393454,0.6335157055603831,0.7635159870624987,0.0925396478319513,0.6425432482799665,0.9059171827775488,0.816826679495727,0.759839348456919,0.6924534763023322,0.6970345618325596,0.0750684436852867,0.6042792191785878,0.8170279309817875,0.739164714035622,0.6846380488815045,0.6400628960852967,0.812327791005373,0.1412612181437318,0.7038078382611275,1.0918769594281912,0.7507919352501631,0.7517380993813276,0.7634241227060556,0.5415487570431023,0.0157897065190022,0.5452586119214892,0.5495034919531069,0.5641016802080682,0.5305832850882617,0.5182967160445853,0.5184281739178465,0.010826079964279,0.5117145501096123,0.5254964847126251,0.5192842877151984,0.5334675861603083,0.5021779608914883,0.8678908839821815,0.2082878364816401,0.7089586462825537,1.2799552120268345,0.7914082389324903,0.7938933949917555,0.7652389276772738,0.5078542630359735,0.0176800576654838,0.5306526230386859,0.5035741880515413,0.5248737664727426,0.4828844232727426,0.4972863143441551,0.4986718658963789,0.0093896913398368,0.515881017029853,0.4871816512780181,0.4970511127132749,0.4975247743369069,0.4957207741238414,6.2,2.785677655436824,3,11,7,6,4
850,0.636246549016551,0.082588947909311,0.6546366584928413,0.7181545332858437,0.5077358365058899,0.7215728640556336,0.5791328527425464,0.651631306793642,0.1332217876228206,0.6593667514095297,0.508816806819553,0.8315553628972167,0.4970986214045144,0.7613189914373962,0.6133772738987735,0.100830650012877,0.6174540023753053,0.4985248961448263,0.7542321321869293,0.5052411039128297,0.6914342348739764,0.735992756485939,0.0507009511272065,0.6975780092179775,0.7081576716154814,0.8293132558465004,0.6948230117559433,0.7500918339937925,0.5383493232774148,0.0132655645303215,0.5546705214199742,0.5276511144343085,0.5515065504747957,0.5376073922046735,0.5203110378533222,0.4825285767077729,0.0425270874073153,0.534210879117441,0.4076775880215555,0.4777060409652612,0.4832196054046075,0.5098287700299994,0.7492703139781952,0.0641320318158327,0.730901438742876,0.7099450100213289,0.8753320463001728,0.7000520620495081,0.7301210127770901,0.5017954268457501,0.0139650334932001,0.4932064338471557,0.491500706431358,0.497924008669512,0.4970256577569544,0.52932032752377,0.4634284629850483,0.0371854621184646,0.4613251761078528,0.4086501521865002,0.440049674239303,0.4951540967871388,0.5119632156044467,3.8,2.7856776554368237,3,1,8,1,6
875,0.5234740912443713,0.1684168283492049,0.6856606954022457,0.5115223279124812,0.4462795277959422,0.255926508887818,0.7179813962233694,0.7469969914153655,0.1801085300371402,0.5771373695281528,0.8287557664297807,0.874052168321811,0.9617813113125784,0.4932583414845045,0.6927850290974851,0.1445702327511126,0.5578334377777063,0.744764666771365,0.7737719863782583,0.8900274812943398,0.497527573265756,0.8605336211621761,0.1709233621796075,0.7071303613483906,0.848415445536375,0.8784896936267614,1.1700962632894516,0.698536342009902,0.5343283523142605,0.0152352550958421,0.525556645299897,0.5282826408305317,0.544228783520428,0.5584312978798727,0.5151423940405728,0.5128433688556504,0.0285943836874432,0.4632828121439249,0.5213991477991728,0.5285665781681665,0.5477545998071457,0.5032137063598418,0.9392606273293496,0.2398339401251304,0.7408426105976105,0.90494298748672,0.9848330970853568,1.3700827173888683,0.695601724088192,0.5073480454346211,0.0146843977801969,0.5059812479717727,0.5125358312687921,0.4797564105832839,0.5175665899158911,0.5209001474333657,0.4904102813920165,0.0246698351935083,0.4519282954792927,0.5047387176890248,0.4802982403976158,0.5258121460886356,0.4892740073055137,7.0,5.403702434442518,2,7,9,16,1
900,0.5674030437281257,0.0998427499516878,0.5823177513323332,0.7216497233039454,0.5154940448309245,0.418610942834302,0.5989427563391234,0.7428967241666994,0.1357338137448292,0.7599459484641826,0.4905809154015351,0.8281656611621021,0.8873360217875993,0.748455074018078,0.683550831417187,0.1043919812788278,0.6937478369289447,0.4953804567091642,0.745169269884001,0.8065753978189479,0.6768811957448773,0.8082374289631844,0.1110563792751671,0.7850266620516777,0.7019430845975876,0.7685065530240536,1.0231079030781984,0.7626029420644045,0.5349333596741157,0.0170848571887839,0.5411955161020018,0.5539189616441,0.5421246206312661,0.5342369749720122,0.5031907250211987,0.4968490947259476,0.0199186428954222,0.5227837256188692,0.480521753785972,0.5057991542857807,0.5074737281827696,0.4676671117563463,0.8644936930388212,0.1625426183653728,0.8577458821237087,0.7349257953464985,0.8173109237104654,1.1755658462643623,0.7369200177490711,0.5030395958081744,0.0148625099931596,0.5057066196264901,0.4901569859796221,0.5001659505140834,0.4891211405874664,0.5300472823332096,0.4851634780460732,0.0191939701812142,0.507171817856093,0.4499792422481118,0.483144436708122,0.4930966538831995,0.4924252395348397,6.2,3.3105890714493698,6,1,8,11,5
925,0.6635313010215759,0.0141459440116174,0.6589588485266032,0.644907001445168,0.6669827875338102,0.658810848311374,0.687997019290924,0.6354121026463341,0.0346067371792788,0.649490994605454,0.6726985222437709,0.6325576316082544,0.6512493262072148,0.571064038566976,0.6018817165570247,0.0249933991788968,0.6131925214307723,0.621318827880242,0.6041395995541351,0.6175333266222947,0.5532243072976799,0.7121396340429783,0.0081573380689986,0.7120264209806919,0.726905319839716,0.704128559678793,0.7125899512320757,0.7050479184836149,0.5350842813479988,0.0134557830101695,0.5366338584758277,0.5402183989487922,0.5451253594566258,0.5445523164955852,0.5088914733631628,0.4723530833179274,0.0423839555815712,0.5222944072794499,0.4031970082037467,0.4681160334411485,0.4575049945569028,0.5106529731083893,0.7438408374786377,0.0556780323593856,0.8539685513824224,0.7213914729654789,0.7153301518410444,0.7266033347696066,0.7019106764346361,0.5151921903383906,0.0178974505974186,0.5162091915954328,0.5461500968825835,0.4963260054744336,0.4986299524607616,0.5186457052787414,0.4748471387918899,0.0224693971158212,0.5056923785121894,0.4380961566124173,0.4665244069564023,0.4768715368650753,0.487051215013365,3.0,0.6324555320336759,3,4,3,3,2
950,0.5989315430741561,0.0686405833430213,0.666310713793102,0.563494368603355,0.5862387644617181,0.4959915292890448,0.6826223392235605,0.7209823851770009,0.0930341119278792,0.6311352632810969,0.7815098516264575,0.7539565360122554,0.8425380336062067,0.5957722413589878,0.6601076466410697,0.0734300284205552,0.5869236547342412,0.7074526932560201,0.676533841773938,0.7624057105047792,0.5672223329363696,0.7496992710977792,0.0395181163309874,0.717963021248579,0.8131880406290293,0.7579441405832767,0.7605430856347084,0.6988580673933029,0.5396861657124201,0.0138153376787061,0.5474396316617679,0.5372543330194379,0.5324643706665281,0.5610608408542056,0.5202116523601614,0.4982114323316418,0.0208638084647926,0.4834191855404001,0.4694659647658384,0.5041459581792446,0.5309622480251014,0.5030638051476248,0.781422508507967,0.0591974709615228,0.7394227720797062,0.8522739429026842,0.7759918607771397,0.8419409058988094,0.6974830608814955,0.5070165603739312,0.0148731095661432,0.5041063858829132,0.5151055406553914,0.5084100284486105,0.4812737197861558,0.5261871270965849,0.4902209153228556,0.0358441197847834,0.4922899047430743,0.4268112399038887,0.4973194011620279,0.4963963676269704,0.5382876631783168,5.0,2.1908902300206643,3,6,6,8,2
975,0.6087113792017886,0.0540201997216558,0.5659130300346173,0.6625916198680275,0.5280171993531679,0.6220507483733327,0.6649842983797977,0.7155070341996742,0.0745475611018,0.784190288008432,0.6361804108174052,0.8141657838693308,0.7113094518318632,0.6316892364713402,0.659605957524935,0.0574789603155466,0.7150638001723889,0.603381302930308,0.7322945500240401,0.6583752238927636,0.5889149106051748,0.7532430868595839,0.0624998432248847,0.7482573501765728,0.7214076351374388,0.8751674182713032,0.7124211676418781,0.7089618630707264,0.5347166784325971,0.0102460538834064,0.545100128352671,0.5397884638621505,0.5317123248171435,0.540836898596746,0.5161455765342745,0.4794398654426971,0.0486620146238142,0.519350746146462,0.3840331886574237,0.4903576091532056,0.4977384368823315,0.5057193463740629,0.8057411301881074,0.0990311212684914,0.9037166330963372,0.7441775258630514,0.9460484609007836,0.7305258736014366,0.7042371574789286,0.5052097266191069,0.0135642391968065,0.5009039502657833,0.484319740118474,0.5013260523631884,0.5160669241693663,0.5234319661787221,0.4735400727752505,0.0512478172417735,0.4934036353115429,0.3728612190908026,0.4870291846452658,0.4984699551785596,0.5159363696500819,4.8,1.6,6,3,7,5,3
1000,0.6563979724833839,0.0512479202960446,0.7197567067648235,0.6864243469740215,0.6651706036768461,0.6435341082121196,0.5671040967891091,0.6330508206797388,0.0954954765461461,0.4967851712847743,0.5737756071688075,0.6371586996752998,0.6779004092112144,0.7796342160585982,0.5965286006207591,0.0751652294867197,0.4902230592697681,0.5484116499845738,0.5976532444107657,0.6352198535321634,0.7111351959065244,0.7314110048115253,0.0480473179809547,0.7005392275750637,0.7025348301976919,0.713359197601676,0.7137266341596842,0.8268951345235109,0.5427142952556194,0.0132925301489563,0.5380959697082351,0.5438911879616396,0.5480338835953618,0.5621551221597781,0.5213953128530824,0.4730534182659339,0.0364123554782993,0.4825791894927597,0.4463796227712097,0.4170736583243122,0.5127395322567317,0.5064950884846567,0.7391918670386076,0.0282541776071812,0.7098175138235092,0.7184704896062613,0.7237555366009474,0.7594327460974455,0.7844830490648746,0.511683194150001,0.0180374462052392,0.4920640819042793,0.5006702232028696,0.5228055170487704,0.5013566053068131,0.5415195432872726,0.4662213826798853,0.0391688711179756,0.4703453376975587,0.4520145199340984,0.4089883464319347,0.4689696331036259,0.5307890762322084,3.4,2.0591260281974,1,2,3,4,7
1025,0.5867677687971217,0.1480433922168561,0.2925755278060311,0.643205557998858,0.6889349949987311,0.6440770789196617,0.6650456842623259,0.7013563036202182,0.1310750586135286,0.9501453720684984,0.6783300001845555,0.565992437931825,0.6792629904785704,0.633050717437642,0.6534417288292669,0.1137729854874142,0.8738557091027959,0.627558244445524,0.5504686640364267,0.6260253388738029,0.5893006876877853,0.7860262639820575,0.1445452689618396,1.0743257738649843,0.7332895081490278,0.7006066218018532,0.7116287965327501,0.7102806195616722,0.5330126191715754,0.0091716739735243,0.5502400916171355,0.5306639821978202,0.5260552115834773,0.5334403038374594,0.5246635066219844,0.4698050595220723,0.0476297657341227,0.5138580167483322,0.3867496073059621,0.5177382774463453,0.4744673880582041,0.4562120080515179,0.8487698171287775,0.2521268407751583,1.3523306995630264,0.7447196021676064,0.7044621165841818,0.7262042071670294,0.7161324601620436,0.5144981448580034,0.0135009947294056,0.5071644568451845,0.5285316296533701,0.5258668100596922,0.4918959108746552,0.5190319168571151,0.4698925430483673,0.0411432318657642,0.5086581297910333,0.4047911850405382,0.5109554810386517,0.4840726422350459,0.4409852771365676,5.6,4.758150901348128,15,4,2,4,3
1050,0.6423654800967167,0.0860960097017856,0.6810665086696023,0.682402399339174,0.6469290996852674,0.4772815409459566,0.724147851843583,0.641145072122284,0.1238955422559103,0.5964939198367274,0.5960829959636307,0.6741372994238768,0.8566273082010475,0.4823838371861378,0.6081666391401012,0.0909295509392723,0.5701064634653804,0.5715504301572925,0.6314730970979593,0.7692934106038258,0.4984097943760475,0.7328532367944718,0.0462619401353211,0.7000846397131681,0.7012451570481062,0.7261396907269955,0.8234256245195866,0.7133710719645023,0.529147429216035,0.0111529302353514,0.5261281207390982,0.534452987644276,0.5140848123287988,0.523784572586923,0.5472866527810787,0.489865653900557,0.0305109062381018,0.5244165252067814,0.5007136744100689,0.4329486989084359,0.4999410546292653,0.4913083163482334,0.754893709346652,0.0553638875638633,0.7410736102610826,0.7183905132114887,0.7279281746596098,0.8645606562495232,0.7225155923515558,0.5030040194620288,0.010481341758607,0.5024168856263597,0.4913328075208967,0.4916149432787375,0.5135201808254921,0.5161352800586577,0.4688960593824854,0.0272295061211599,0.5067906931834467,0.4630398122175329,0.4290614678314819,0.4903973721533304,0.4551909515266349,3.4,2.4979991993593593,2,2,4,8,1
1075,0.4001668618305733,0.1331882087901967,0.3706171496918327,0.3483236701864945,0.1945326018098153,0.5148980921820591,0.5724627952826651,0.8844331475001747,0.0745149729800332,0.918156033513496,0.9260159174656366,0.9795247570187182,0.8250803843122079,0.773388645190815,0.809127151342835,0.0764090917381288,0.8323494242248913,0.8455683552709101,0.9183240241416648,0.7486097904214857,0.7007841626552229,1.0681258201599122,0.2760582058788504,1.0096295364201069,1.285963511094451,1.4764552731066942,0.8182576205581427,0.7503231596201658,0.5491015725437257,0.0099961949443445,0.5591813731024228,0.5535919444779104,0.5447415381517668,0.5563803717802182,0.5316126352063102,0.5303167829050401,0.0162485260958162,0.5394058905818785,0.5162590038372974,0.5551103199402785,0.5097130488728286,0.531095651292918,1.1092401772737503,0.2920125081386681,1.074604855850339,1.3561528380960226,1.516911342740059,0.8532437141984701,0.745288135483861,0.5152052192102693,0.0154257472865188,0.5252558519384571,0.5164092990926452,0.5378204177934068,0.4993357965899886,0.4972047306368489,0.4974423389751589,0.014848817493057,0.5076276341304125,0.4770163043409895,0.519782990334717,0.4935330767898725,0.4892516892798031,12.2,4.955804677345547,12,13,21,8,7
1100,0.680806710343612,0.02391918321221,0.7161245095102411,0.6837033165128608,0.6920561025017187,0.6447828474797701,0.6673667757134688,0.5913178062333346,0.06055534716095,0.5005885708454102,0.5847681662929574,0.5609307105378711,0.6773699585608773,0.6329316249295565,0.5647264061080993,0.0416708676201365,0.5073911413621334,0.5602359340678743,0.5361340922129573,0.6252582373285037,0.5946126255690282,0.711635148152709,0.0159342619829484,0.7033550422638655,0.6986864823848009,0.7040123045444489,0.7427786085754633,0.7093433029949665,0.5364195309236428,0.0120897293205019,0.5526331037189021,0.5350289786816398,0.5413522184175876,0.5376439016940662,0.5154394521060186,0.4842889140176453,0.0350036122390936,0.4276105055566483,0.5113460291921658,0.5164019964381489,0.4590911895352059,0.5069948493660579,0.7142766088247299,0.0201699445449466,0.7144113127142191,0.6983394585549831,0.6988626066595316,0.7528554406017065,0.7069142255932093,0.5199495879200448,0.0175750152430071,0.5087109345920329,0.5379957288473661,0.5387289670681299,0.492796030647131,0.5215162784455639,0.4684218439877735,0.0511013161364535,0.3936103118795903,0.5278969747343167,0.5147050342603341,0.4274368789520636,0.4784600201125625,2.4,1.019803902718557,1,2,2,4,3
1125,0.3998874877393245,0.20815118213238,0.685669984315571,0.1753232632420565,0.1894580394813889,0.5951606079151756,0.3538255437424308,0.8401858883817261,0.1598405458724248,0.5747096943789726,0.983431050811378,0.9797422092897548,0.7389971261807937,0.9240493612477316,0.7847096977098476,0.1474815330326087,0.5518533296571818,0.9307293232282334,0.9236220708638782,0.6794329693536437,0.8379107954463001,1.111207338422537,0.3833062161573343,0.703256405889988,1.7526972070336342,1.2248544190078974,0.7332857493311167,1.141942910850048,0.5479359101928699,0.0078822094186,0.5476445481756107,0.553335641343091,0.5567907650773665,0.5336910389031012,0.5482175574651798,0.5058184709099485,0.0393400491630349,0.4895556600284433,0.5430365957393228,0.5458929832901653,0.5114991590935634,0.439107956398247,1.1614942159503698,0.3879475449313236,0.7100530248135328,1.744969204068184,1.267638649791479,0.7520232815295458,1.3327869195491076,0.5189681413227616,0.0048587528947229,0.5169081653959297,0.5137944308957961,0.5172202283601032,0.52812996095488,0.5187879210070989,0.4873343409435994,0.0371541843438487,0.4735764375130882,0.4994222155982094,0.5106081450563856,0.5303457366656501,0.4227191698846642,13.2,9.019977827023745,2,23,24,5,12
1150,0.4949308162692346,0.1580612618965214,0.6565057440807945,0.446999117261485,0.2091143376340991,0.5811479333199953,0.5808869490497991,0.8062225959499656,0.1091556056785205,0.6521933427662688,0.872138687108739,0.9744384088912206,0.7662496281498049,0.7660929128337948,0.7420456241834357,0.100844683067745,0.6104943928174189,0.7886400853703813,0.909297834990074,0.6984577774178261,0.703338030321478,0.8756824553012847,0.2147455738046776,0.7175878863781691,0.8410601522773504,1.297673515975475,0.7574447598308325,0.7646459620445967,0.5387413040523031,0.0115369985131263,0.5565221416994195,0.5380720883054504,0.5456969646938566,0.5243723494323792,0.5290429761304104,0.4955675061572743,0.0300333611072144,0.4464791540660722,0.524480393837069,0.5205535488758968,0.4754348462256055,0.5108895877817277,0.907500283420086,0.2355230789137816,0.7347671519964933,0.905142642557621,1.3636010754853487,0.765979839488864,0.7680107075721025,0.5100101254961908,0.004112341152174,0.5126388194819375,0.5085401503697323,0.5152826617294182,0.5104691224513629,0.5031198734485033,0.4848956821690519,0.0207509248137379,0.4672866253940272,0.5152015946703631,0.5037755103599321,0.4750016507708476,0.4632130296500897,9.8,7.440430095095309,3,10,24,6,6
1175,0.585121130315881,0.0693186919935948,0.6186484305482162,0.609026467172723,0.5186981834863361,0.6841610883411609,0.4950714820309689,0.7396650217220365,0.0914947610893326,0.7192505114335658,0.7286067501841548,0.8236250828401019,0.5851820163814484,0.8416607477709119,0.6774931890961863,0.0672996785309523,0.6589520741455035,0.6695692694453176,0.7371386771524653,0.5656884237877914,0.7561175009498539,0.7807419098913669,0.0621801120628816,0.7841969057917595,0.731571301817894,0.8383729867637157,0.6925959307700396,0.856972424313426,0.5373709898371608,0.0114769978416393,0.5165578169411859,0.5438130163452308,0.5405881884310435,0.5504099970786492,0.5354859303896944,0.4823236802772744,0.0626333887885243,0.3578385994055942,0.5176505567047875,0.5028119347511524,0.5098530027561815,0.5234643077686564,0.7951876785606146,0.0636241836458424,0.8057987317442894,0.7464485950767994,0.8575326278805733,0.7007021326571703,0.8654563054442406,0.516954191368297,0.0141569622502566,0.4920844443529869,0.5116345188068326,0.5306063241126533,0.5292336334363258,0.5212120361326865,0.4719712179544409,0.0464883402653402,0.3876964480228221,0.5034515459900133,0.4607944224758002,0.5204113290386972,0.4875023442448714,5.4,2.33238075793812,4,5,8,2,8
1200,0.559547416661915,0.0436923579159586,0.575456314337881,0.4931442474064074,0.5744541161938718,0.5324681068721571,0.6222142984992579,0.7805054428188731,0.0414812204382319,0.7668483016858373,0.8412074835124973,0.7653666573006414,0.8092403042618559,0.7198644673335344,0.7082146598886272,0.0338278683285382,0.7033259824488767,0.7539000128602957,0.6954155237317236,0.7332980072312789,0.6551337731709614,0.8283048827201128,0.0675242969094812,0.784744119271636,0.9499675389379264,0.8208218198269606,0.8351191282272339,0.7508718073368073,0.5433455295019591,0.0159151484749514,0.5285078952439998,0.5483147959402677,0.5721947576853669,0.5359994242416269,0.5317107743985343,0.488168081169089,0.030662617042557,0.5296972333648793,0.4406349715728374,0.5011950274095871,0.5008206041183032,0.4684925693798382,0.8688738614320755,0.0947627239112035,0.824450172483921,1.0297781433910131,0.8701783139258623,0.881037151440978,0.7389255259186029,0.5193474048416483,0.0119554081032071,0.5282528428706684,0.5091306323349407,0.507037769047184,0.5141854821443174,0.5381302978111312,0.4734110082059269,0.0426646065129532,0.516916734651014,0.4015191464841108,0.4787765364287155,0.5144712031160029,0.4553714203497914,6.4,1.0198039027185568,6,8,6,7,5
1225,0.6051551099043143,0.1763472424112394,0.6848728443446912,0.6891301588008278,0.674851782070963,0.7229727255670648,0.2539480387380248,0.6429945690866593,0.1640349115860112,0.5829589252869221,0.5692190287784112,0.6123943893639147,0.4895753022555841,0.9608251997484646,0.6169717076763549,0.1406061957130828,0.5634511356820956,0.552448499900392,0.58322134272532,0.4939177847189414,0.8918197753550251,0.832308403775096,0.2588461052147245,0.7038723658770323,0.7014926727861166,0.7029000483453274,0.7032786887139082,1.3499982431530952,0.5327806417278704,0.0063747217349267,0.53327726044018,0.5227996508357323,0.5427666510194206,0.5338474678865517,0.5312121784574677,0.5075360876987373,0.0241825823327612,0.4753732365434365,0.5111764567913902,0.5293078306465091,0.4846484592404049,0.5371744552719452,0.8572947051376104,0.2956626632710294,0.7172621693462133,0.7028251476585865,0.7084422241896391,0.7093956153839827,1.4485483691096306,0.5043868401517668,0.0172349082060318,0.4922555397368853,0.5177227113109479,0.5161173366812336,0.519586492113215,0.4762521209165523,0.4873478317406944,0.0146605190361346,0.4646349917595879,0.4797372361870081,0.5026217864574082,0.4860884188547344,0.5036567254447336,5.6,7.227724399837061,2,2,3,1,20
1250,0.5277680082697617,0.1292663368607673,0.6806545426971033,0.661202095056835,0.5310089164658597,0.3977611759775563,0.3682133111514543,0.7725399633199251,0.1333108123054228,0.590437015379721,0.6437822798766918,0.8091830266578685,0.9002018618692288,0.9190956328161154,0.7102480432418983,0.1099104737449494,0.5647677032257613,0.602114721043662,0.7314577244673106,0.8197956845602602,0.8331043829124972,0.8559459615498781,0.1532151439252884,0.7109690979123116,0.6967151965945959,0.7938568592071533,1.044570181518793,1.0336184725165367,0.533070713934995,0.0148550390504059,0.5143250646946015,0.5406064534903816,0.5342313247397571,0.5560304263583156,0.5201603003919194,0.501799348778368,0.0167551196988617,0.495802778685644,0.5229676320491665,0.5192675691691192,0.4790843153094838,0.4918744486784265,0.8677589043974876,0.1571745768395511,0.7256149332970381,0.7124103847891092,0.8121412731707096,1.1272129006683826,0.9614150300621986,0.5047033361098128,0.0143150013634438,0.4913515400457278,0.4933114102411317,0.5009578990434671,0.506767901282894,0.5311279299358436,0.4851201410468254,0.0229666697145232,0.4801235846206632,0.4687452042070654,0.5115291402245373,0.4540171967801728,0.5111855794016883,7.0,4.049691346263317,2,3,7,11,12
1275,0.6044784821334639,0.0846198547614737,0.6800321127239026,0.548483752890637,0.6872329642898158,0.6395671373919437,0.4670764433710199,0.7013390841202701,0.114190576210003,0.5935570581848536,0.8005243043867548,0.5674325310666006,0.6841085707321755,0.8610729562309662,0.6490521413887769,0.0864419046678243,0.568360818697522,0.7188003302864058,0.5497549597554702,0.6332895750158696,0.7750550231886167,0.7815117955207824,0.1182904626992782,0.7189705669879913,0.7497166693210602,0.6978593729436398,0.7252424545586109,1.0157699137926102,0.5231352739889811,0.008128489778529,0.5331153787447476,0.5226490722627556,0.5252917034386081,0.526198514128912,0.5084217013698823,0.4893727722525982,0.0377951172177648,0.4156185897315257,0.5184587192330249,0.4999029615805339,0.5154721522049014,0.4974114385130051,0.7818473614752293,0.0966877831119273,0.7179611269384623,0.7890358213335276,0.70451395586133,0.7312898300588131,0.9664360731840134,0.5058442529498342,0.0127710805192374,0.4983384384534643,0.4862318771232615,0.5055995430627988,0.5193067116758038,0.5197446944338422,0.4908025378692444,0.0198248547635438,0.4650122325513465,0.4742220761598044,0.4976949524537735,0.5217366117457338,0.4953468164355636,4.6,2.4979991993593593,2,7,2,4,8
1300,0.4642539818584918,0.199563678776998,0.685676706464667,0.1462865160876199,0.6653288634199845,0.3726024034776186,0.4513754198425694,0.7987425080170658,0.1624234745271615,0.578802013036022,0.9887286828972154,0.633333538177441,0.9187268723022716,0.8741214336723789,0.7399015448378679,0.1482674657608503,0.5481087773578213,0.9390837675513192,0.5916158459063453,0.8381314886328375,0.7825678447410161,0.9663914017379284,0.3087929840953394,0.7068589739501476,1.5468116607517004,0.7341123651713133,1.0076482892036438,0.8365257196128368,0.5334968406645993,0.0105537175381699,0.5156547933403403,0.5483699671051827,0.5328801661897908,0.5329931527578404,0.5375861239298426,0.5147431822991206,0.0199551522378947,0.5038210817475535,0.5448774244824106,0.4859644425220326,0.5128294705246697,0.5262234922189372,0.9907447170466184,0.3146965811677109,0.7183352168649435,1.5778157487511637,0.7606079373508692,1.047918764874339,0.849045917391777,0.5200914262630792,0.011566003639494,0.5043178813041882,0.5377857625107938,0.5160138725330088,0.5145359666433219,0.5278036483240837,0.4977447172163961,0.0259370975093526,0.4760919709007579,0.5228141874840058,0.4583246469651923,0.5100770446119002,0.5214157361201239,11.2,9.765244492586962,2,29,3,13,9
1325,0.6418210833323629,0.0493738833728333,0.6854765377546611,0.665353354654814,0.5606939519706525,0.6097358866741783,0.6878456856075086,0.6614557151015584,0.087054222339397,0.5760414712703298,0.6346196537346098,0.788237634118104,0.7369461224817967,0.5714336939029517,0.615437952620659,0.0641915843305635,0.5544451494822318,0.6002149153301489,0.7086507755927813,0.6694608797634355,0.5444180429346975,0.7284506030380726,0.0259943210697387,0.7013362348079681,0.7148573901504278,0.7744012232869864,0.7387394476681948,0.7129187192767859,0.5308565672003541,0.0142781131452764,0.5220785226226464,0.530487028391017,0.5362173006708338,0.5540364241038916,0.511463560213382,0.5055353491226838,0.0246315099099538,0.5297437984403358,0.4667910858805229,0.5164287995999539,0.5276184258790481,0.487094635813558,0.7427531253546477,0.0320601860977989,0.7200595811009407,0.7274092007428408,0.7912883572280407,0.7689532060176134,0.7060552816838026,0.5021316488201043,0.0100333971559712,0.4869127748477684,0.5111094739970217,0.5148307877335445,0.4967803137920943,0.5010248937300927,0.4774505192099541,0.0318063548735309,0.4639510711236479,0.4218031205064338,0.5086304214263675,0.5030075076127163,0.4898604753806048,3.8,1.9390719429665315,2,3,7,5,2
1350,0.5928294811123296,0.1014087117893846,0.543200271380575,0.6880305045529416,0.4198049353925805,0.6868275165557861,0.6262841776797646,0.7074714333931411,0.1273393754010714,0.8022495770146713,0.5699065977052862,0.8899754834017687,0.5665444640712128,0.7086810447727666,0.6534984721482344,0.099055983718837,0.717440142627772,0.5503894928667478,0.8038092896956697,0.5451504964232506,0.6507029391277318,0.7701970938593149,0.05476361141464,0.8354293685406446,0.6961540598422289,0.8166398089379072,0.7167932763695717,0.7859689556062222,0.5286510517795988,0.0162419888673147,0.5131767249200856,0.5307968223320663,0.5515541613982289,0.5397471535907736,0.5079803966568398,0.4869370880651188,0.0437372743919232,0.4379089690559636,0.5215846561048486,0.5433137839898333,0.4351139811788335,0.496764049996115,0.7760823231190443,0.061580966967251,0.8374861739575863,0.7066910769790411,0.8566653952002525,0.7148164864629507,0.7647524829953909,0.5113917458621491,0.0267871080926733,0.4758109951818532,0.4879463685854664,0.5167453919266423,0.5259186187744509,0.5505373548423327,0.4827795430929296,0.0237905286915058,0.4669973360311893,0.4785755946305312,0.5148296653061469,0.4496993153074574,0.503795804189323,5.2,3.059411708155671,7,2,10,2,5
