lags,train_cross_entropy_mean,train_cross_entropy_std,train_cross_entropy_fold_1,train_cross_entropy_fold_2,train_cross_entropy_fold_3,train_cross_entropy_fold_4,train_cross_entropy_fold_5,train_roc_auc_multiclass_mean,train_roc_auc_multiclass_std,train_roc_auc_multiclass_fold_1,train_roc_auc_multiclass_fold_2,train_roc_auc_multiclass_fold_3,train_roc_auc_multiclass_fold_4,train_roc_auc_multiclass_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_cross_entropy_mean,val_cross_entropy_std,val_cross_entropy_fold_1,val_cross_entropy_fold_2,val_cross_entropy_fold_3,val_cross_entropy_fold_4,val_cross_entropy_fold_5,val_roc_auc_multiclass_mean,val_roc_auc_multiclass_std,val_roc_auc_multiclass_fold_1,val_roc_auc_multiclass_fold_2,val_roc_auc_multiclass_fold_3,val_roc_auc_multiclass_fold_4,val_roc_auc_multiclass_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_cross_entropy_mean,test_cross_entropy_std,test_cross_entropy_fold_1,test_cross_entropy_fold_2,test_cross_entropy_fold_3,test_cross_entropy_fold_4,test_cross_entropy_fold_5,test_roc_auc_multiclass_mean,test_roc_auc_multiclass_std,test_roc_auc_multiclass_fold_1,test_roc_auc_multiclass_fold_2,test_roc_auc_multiclass_fold_3,test_roc_auc_multiclass_fold_4,test_roc_auc_multiclass_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
450,1.0004396457421152,0.0194468380948631,0.9738982156703346,0.9866337136218424,1.027836107580285,1.0158988940088371,0.9979312978292766,0.6612192713093179,0.0589542172848305,0.7384002224094918,0.7037599078899497,0.5785309337790439,0.6103893228747487,0.6750159695933561,0.3909420423415177,0.0328456998256181,0.4449594766489233,0.4036885285641095,0.3468541688400895,0.3720873134087474,0.3871207242457188,1.0544522196054458,0.0115540758718769,1.0360945835709572,1.0563501082360744,1.0487601719796658,1.0704843327403069,1.060571901500225,0.5624261983879822,0.0122493681103888,0.5775491903624796,0.5529722997854147,0.5442280158136396,0.5653373027153366,0.5720441832630413,0.3789596214454915,0.0411799085711936,0.3299987262866373,0.3921267763426834,0.3306701242977381,0.4255570159024376,0.4164454643979615,1.0491838827729223,0.0190385222496592,1.0236677303910255,1.043572960421443,1.03878490999341,1.0788750983774662,1.0610187146812675,0.5564779738934019,0.0105212352170788,0.571599682189056,0.5487731665772944,0.5623387002409862,0.5582936273291859,0.5413846931304876,0.3751715525497293,0.0172837878962091,0.3792627763321315,0.3765896681110142,0.3420966394034567,0.3882411959673895,0.3896674829346547,9.4,4.673328578219169,16,13,3,6,9
475,0.9971240368642306,0.0286274791153567,1.02297630686509,1.0078988225836505,1.0026811179361843,0.9414444339902778,1.0106195029459502,0.6682836343846301,0.0539701928155285,0.6151113528980601,0.6514396252459234,0.6636759017992211,0.771350086070935,0.6398412059090108,0.3907968062130093,0.058271494322814,0.3440502427089682,0.3512300303925149,0.3643726038858079,0.5027261259352607,0.3916050281424949,1.0583699874579906,0.0074733604818351,1.0594051592051985,1.0623806230723858,1.053298033773899,1.0692544393241403,1.0475116819143295,0.5620925140541233,0.0088945701168222,0.553318115486707,0.5687578067480799,0.5500398492653983,0.565391462827986,0.5729553359424454,0.3662970289208239,0.0313578574837064,0.3306701242977381,0.36881438141369,0.3482886195510659,0.4235588244611515,0.3601531948804742,1.055639135092497,0.0123820583836888,1.043485626578331,1.0575545243918896,1.0474759563803673,1.078610386699438,1.0510691814124584,0.5441615956989615,0.0089367069620546,0.5484830156853089,0.5401191103915376,0.5584211632161993,0.5316345879672734,0.5421501012344884,0.3619177474205398,0.0103639544735042,0.3719504546142647,0.3499498631906578,0.3613830569799571,0.3511144861420917,0.3751908761757278,11.0,7.615773105863909,5,7,9,26,8
500,1.0080503289323104,0.0211849370365432,1.031578042632655,1.0228154885141474,0.9966898962071068,0.972440182535272,1.016728034772371,0.6368540836322971,0.0573829874068964,0.5703128310420569,0.5990131639324225,0.6801161253589374,0.7260013628957728,0.6088269349322962,0.3776593252955867,0.0345389083818606,0.3440689574137549,0.3476486379471272,0.3960308241616259,0.436158350971917,0.3643898559835086,1.0545937284827231,0.0121786054977183,1.0452656745910645,1.074919726699591,1.0393494050949812,1.0565983783453703,1.0568354576826096,0.5522458944002773,0.0079394884944438,0.5453070953347232,0.5541187704548597,0.5418173073158976,0.5558261696990763,0.5641601291968301,0.3732891002023125,0.0147381701388857,0.3573616760960844,0.3885621752977055,0.3536574376764343,0.3854265141686984,0.3814376977726403,1.0509004339575767,0.0185654868193216,1.0232454258948565,1.0689706802368164,1.034187538549304,1.0659132599830627,1.062185265123844,0.5412095673269993,0.0149801551757392,0.5565546641835655,0.5532025072553416,0.5329592771623698,0.5473577989818308,0.5159735890518886,0.3774258279396952,0.0136101723529134,0.3773969938606251,0.3965583600672745,0.3541069581228174,0.377600047031448,0.3814667806163109,8.2,5.635601121442148,3,4,11,18,5
525,0.9963334783754852,0.0253877553177095,1.007667328809437,0.9560069372779444,0.978679501382928,1.0138093421333714,1.0255042822737443,0.6660426517490394,0.0724522021406131,0.6655584929699833,0.7672998752811939,0.7166119626284166,0.6218661913812297,0.5588767364843735,0.4019119404260451,0.0457627767136394,0.3802076930864409,0.4832684843650239,0.4178597052518815,0.375713229072685,0.3525105903541945,1.054954008385539,0.0098788314199233,1.0430691130459309,1.0680148005485537,1.0628535356372597,1.0564386434853077,1.0443939492106438,0.5589450497543167,0.0125092675880221,0.553028474124091,0.562177830774475,0.5379643350232742,0.5678827193226406,0.5736718895271027,0.3707368383502391,0.030130108228938,0.3484024711462116,0.4189120699433138,0.3871357274765781,0.3663265136345464,0.3329074095505456,1.0512277953326703,0.0112595267105793,1.0312940180301666,1.0635965168476105,1.058224506676197,1.0556609723716974,1.0473629627376797,0.5483101550719613,0.0050979801946687,0.5535216132609906,0.5448889547008385,0.5440411740163341,0.5554565831452003,0.5436424502364429,0.3738357021003669,0.0313034672441693,0.3704848273121259,0.4071717358496155,0.410649139112728,0.3502026839296271,0.3306701242977381,10.8,6.241794613730893,8,20,16,7,3
550,0.9989653330100212,0.0244092310387073,0.978877864385906,1.0127024355687593,0.9880913853645324,0.9750178738644248,1.0401371058664823,0.6594879986433845,0.0825227593943098,0.7299224354047669,0.6383658898755107,0.6985731633366626,0.7230115045828988,0.5075670000170835,0.4045221484576246,0.0372525313852979,0.4542200064368196,0.3780398561930146,0.3978828880815814,0.4385784160469625,0.3538895755297445,1.0598125986754894,0.0223372042444165,1.0602470934391022,1.0545452199876308,1.101609319448471,1.0370475202798843,1.0456138402223587,0.5598983848142064,0.0092631599792806,0.5587744345613005,0.5624804855061177,0.5506982918104909,0.5513901475750138,0.5761485646181087,0.3459798362867995,0.0362921412351176,0.400116971109518,0.3499659500143049,0.2891951262642301,0.3596890226536114,0.3309321113923331,1.0579673014581203,0.0202571499124569,1.0550131276249886,1.0456518456339836,1.0977393798530102,1.043552769348025,1.047879384830594,0.541884282250668,0.0111197912392012,0.5538674084890858,0.5487299967449628,0.5453564555349801,0.5398734159414325,0.5215941345428784,0.3432623988572829,0.0487780890662363,0.4077098366979209,0.360432141924245,0.2592148403699615,0.3582850509965488,0.3306701242977381,11.0,6.099180272790763,17,7,14,16,1
575,0.99607935378426,0.029448639720938,1.0049587343868456,0.9558009505271912,0.9688733728308426,1.0348020497121309,1.0159616614642897,0.6618339825673605,0.0853190852171182,0.6689520792606495,0.7600893350469828,0.7386414532935973,0.5249307592598098,0.6165562859757632,0.4047774680918612,0.0551160863908845,0.3825370730176529,0.4939274458962872,0.4416584510311042,0.3531204247298199,0.3526439457844417,1.054690041765571,0.0126727830059043,1.0463228579610586,1.0576964318752289,1.0776524171233175,1.0504592880606651,1.0413192138075829,0.5469812747844437,0.012033790235063,0.5425029911520979,0.5469681790382241,0.5380255997010566,0.5373740091953114,0.5700355948355288,0.3507323264346425,0.0273593374567449,0.3326946401187964,0.3579274116221159,0.4014373447422289,0.3306701242977381,0.3309321113923331,1.0478396002203223,0.0133425973284032,1.02603773586452,1.0538382716476915,1.0671437494456768,1.0462316777557137,1.045946566388011,0.537078060192165,0.008443548516875,0.5314748920587046,0.5247708244774651,0.5493402983826529,0.5418114152156597,0.5379928708263425,0.3557622920049114,0.0203920093741887,0.3714912709407952,0.3735736265448612,0.3721443268488294,0.3309321113923331,0.3306701242977381,12.4,8.5463442476886,11,24,20,1,6
600,0.9646024395290176,0.0278705685723293,0.9172378006734346,0.986539493736468,0.9597300736527694,0.9981428491441828,0.9613619804382324,0.738688003236382,0.051764693630356,0.8293982567163453,0.7051513400420388,0.7457660066611812,0.6754927045428161,0.7376317082195286,0.4532991089801172,0.0614803864202634,0.5533054967107628,0.3984879471874815,0.477173100608139,0.3804343381566986,0.4570946622375046,1.0475489303469658,0.0052583363541697,1.0442808642983437,1.0487085562199354,1.0560481678694489,1.0402567442506552,1.048450319096446,0.5476685606751406,0.0076368531973436,0.544538313709969,0.5499370445987004,0.540118999796338,0.5422749488632164,0.5614734964074791,0.3519442635616413,0.018056388808319,0.3504624943391551,0.3325924539140483,0.37829451555643,0.3326946401187964,0.3656772138797767,1.0436323184520009,0.0078355293234232,1.0306512992829084,1.0407924633473158,1.0525107104331255,1.0433967355638742,1.0508103836327791,0.5204473709247669,0.0133578503349304,0.5227242205955007,0.4943188397670892,0.5280775556453462,0.531249628682854,0.5258666099330442,0.3644053660013985,0.0211979742592226,0.3845909738005751,0.3424030712965969,0.3854139031625138,0.3357085425019843,0.3739103392453222,21.8,10.721940122944169,40,11,25,11,22
625,1.0188130773996051,0.0106101733392622,1.0250038385391236,1.0157743334770202,1.0327452640784414,1.00090938994759,1.0196325609558508,0.6048198528882281,0.0437136374796618,0.6114004517645502,0.6265438348926315,0.5268878864716117,0.6590813362837673,0.6001857550285796,0.360675892508508,0.0148543597578824,0.3538781414327219,0.3597516867769136,0.3469249673078711,0.3892528235341176,0.3535718434909156,1.0519257254898549,0.008213938825141,1.0511246733367443,1.067052699625492,1.0460556671023369,1.0433579478412869,1.052037639543414,0.5390444453993967,0.0084407524248351,0.53901913753446,0.5408996323311368,0.5242124727662918,0.5406325237466387,0.5504584606184563,0.3482949245595487,0.0256103349035711,0.3306701242977381,0.3962797022735508,0.3306701242977381,0.3302109406242687,0.3536437313044481,1.0462934724986552,0.0101390713004437,1.0369326937943697,1.05690174177289,1.0370340291410685,1.040399668738246,1.0601992290467024,0.5405830876133286,0.0125294745914536,0.5478075488968717,0.5558737580592432,0.5351427605557741,0.5447651504465862,0.519326220108168,0.3520811207115605,0.0157450077628538,0.3719504546142647,0.3678122664513673,0.3420966394034567,0.3300674868864042,0.3484787562023098,5.4,2.65329983228432,4,6,2,10,5
650,1.013101887702942,0.0173980313801627,1.0344420257367586,0.9820027614894666,1.0104374283238462,1.0174929016514829,1.0211343213131554,0.6252080681943709,0.0508829057244214,0.564834991393568,0.7085311153125212,0.6556226766054287,0.6006203378678403,0.5964312197924965,0.3695598496861036,0.0337374880370391,0.3458264511571025,0.435681387647371,0.3487530472393799,0.3654758355771637,0.3520625268095011,1.0542610704898834,0.0047100362749822,1.0508125647902489,1.055514132604003,1.0535346996039152,1.0489152260124683,1.0625287294387815,0.5370781141146155,0.011814715765396,0.5254362565401551,0.5488625298513222,0.5238092735795369,0.5346601510416736,0.5526223595603899,0.3406954600474415,0.0094268157738001,0.3306701242977381,0.3574538347385787,0.3339518715462648,0.3436585851838389,0.337742884470787,1.0467267252504826,0.013341205942678,1.0271338410675526,1.0447044111788273,1.044413013383746,1.048436464741826,1.0689458958804607,0.5318880711141348,0.01701557429389,0.5366291372469081,0.5155203951390799,0.5321161129524877,0.5609567222288883,0.5142179880033104,0.353408072701103,0.0131962965224175,0.3719504546142647,0.3644834953781392,0.3447831999555164,0.3503104672131981,0.3355127463443966,6.6,3.006659275674582,3,12,7,6,5
675,1.0014465697188126,0.0251764792416157,0.9891161266126132,0.9736929077851144,0.9812008638130992,1.0345473145183763,1.02867563586486,0.6469015424844987,0.093587375734643,0.7077675478425566,0.7325270312741113,0.7256644285528545,0.5099512211974082,0.5585974835555629,0.39718371717212,0.0427773674651253,0.4203220132075874,0.4641792142472156,0.3978762282233177,0.3522950310431253,0.3512460991393539,1.0509005423635245,0.0062254719028289,1.0554762855172155,1.0594274178147316,1.0420616921037436,1.046226775273681,1.0513105411082506,0.5440101644269775,0.0075020945534405,0.5385390468056364,0.557423887571304,0.5397105869418624,0.5373707762071236,0.5470065246089607,0.3386982440342171,0.0089831250437501,0.3502273786588214,0.3328558424613148,0.3306701242977381,0.3306701242977381,0.3490677504554728,1.0449483584612609,0.0080557866947832,1.0367611087858677,1.0479829348623753,1.0375282280147076,1.0436802003532648,1.0587893202900889,0.5207250761316675,0.0110393730465514,0.5187756189071572,0.5123624391219063,0.5244353854997779,0.539838092516969,0.5082138446125277,0.3487452468031082,0.0162251680114707,0.3789582752630283,0.3423056960492772,0.3420966394034567,0.3309321113923331,0.3494335119074456,10.8,7.222188034107115,17,17,16,1,3
700,1.012566812163905,0.0144459011806042,1.0145774439761512,0.989040700385445,1.0345940991451863,1.0128435360757928,1.0117782812369498,0.6228820996469001,0.0510204333536108,0.6431891966483821,0.6896302363515151,0.5334082481041418,0.6157476627106939,0.6324351544197676,0.3658865944498723,0.0171943960201368,0.3592653909487431,0.3975058349618526,0.346366206798385,0.3675393361656959,0.3587562033746852,1.045799259841442,0.0020331905189348,1.047537101432681,1.047437520697713,1.047175945714116,1.042480643838644,1.0443650875240564,0.5409238333568828,0.0131720672066771,0.5524392622454667,0.5457242553070093,0.5195360018989155,0.5324696964851878,0.5544499508478347,0.3329100474383556,0.003134898547854,0.3306701242977381,0.3338711275555697,0.3306701242977381,0.3306701242977381,0.3386687367429944,1.0388497240841388,0.0061847641075829,1.0288249365985394,1.0414654985070229,1.0365540999919176,1.0397297628223896,1.047674322500825,0.5201932845107518,0.0121458822203957,0.5157530748046386,0.5138064595913986,0.5265802858306178,0.5401115291262113,0.5047150732008927,0.3474117913015537,0.0148884490619382,0.3719504546142647,0.3559944934273744,0.3420966394034567,0.3305357054726713,0.3364816635900012,7.6,3.2619012860600183,9,12,2,7,8
725,1.0009834960887307,0.0200582785505732,1.019264134607817,0.9631838146008944,1.0075857639312744,1.0152413562724465,0.9996424110312212,0.6626006791057262,0.0444762319986518,0.632353005803428,0.7465239091449692,0.6525117015292368,0.6198197339445027,0.6617950451064941,0.3816640016948131,0.028465007262796,0.362209896973327,0.4362232088886246,0.3579467037652119,0.3701065405642659,0.3818336582826362,1.0635326951742172,0.0160230232522563,1.0577058400958776,1.047293845564127,1.0879656821489334,1.0484519135206938,1.0762461945414543,0.5422258790441135,0.004779083706458,0.5425031884137012,0.5407852100663628,0.5352384927370619,0.5501745503949242,0.5424279536085164,0.3368986115173179,0.0124781940354605,0.3536055979902243,0.3315520114263413,0.3198610543052752,0.3306701242977381,0.3488042695670107,1.0577272322028874,0.0166519704962931,1.0421980544924736,1.043787220492959,1.0812642611563206,1.0469206161797049,1.0744660086929798,0.5141469386934632,0.0192264300847469,0.5495694565801968,0.494506375517497,0.5134347869679486,0.5134572885704323,0.4997667858312412,0.3500212263841295,0.0215724731866562,0.3760674599606586,0.3448977427055699,0.3238529129018275,0.3311537425980068,0.3741342737545847,10.6,5.0039984012787215,6,20,9,7,11
750,1.0226364300125526,0.0191774983181957,1.0393316977902465,0.985794561160238,1.027417979114934,1.0358831863654288,1.0247547256319147,0.5825032319880645,0.0653362137425469,0.5311153091816384,0.7093060323756435,0.56842830694263,0.5353251224067327,0.568341389033678,0.361106635669795,0.0235448979638583,0.3415305721608605,0.4072187031270851,0.3483217661491515,0.3527705316938874,0.3556916052179905,1.0479317516088489,0.0040648711647133,1.051871795207262,1.052466282621026,1.048094091936946,1.045758692547679,1.04146789573133,0.53382234670435,0.0101097076290945,0.5406901959445735,0.5386821752413768,0.5139604226689042,0.5353728602442566,0.540406079422639,0.3316052646668769,0.0016725397150374,0.3306701242977381,0.3349351868289638,0.3306701242977381,0.3306701242977381,0.3310807636122062,1.0400516387075185,0.0057915498948149,1.0303855706006289,1.0438614897429943,1.03636185079813,1.044283913448453,1.0453653689473867,0.5271246476036163,0.0106768204238082,0.5195380415391733,0.5172723765851557,0.5472046221662867,0.5237237672042738,0.5278844305231922,0.3451638485971869,0.0152617240551558,0.3719504546142647,0.3501699132781418,0.3420966394034567,0.3309321113923331,0.3306701242977381,4.8,4.4,1,13,5,1,4
775,1.016138000990215,0.0165278517183659,1.0041511265855088,0.992887976922487,1.0406462606630826,1.0180822328517312,1.024922407928266,0.6065297151313134,0.0668998164882261,0.6763363041995741,0.6824508194807569,0.5058925679479478,0.6012549254287103,0.5667139585995773,0.3746465610675639,0.0262542622130088,0.39060968473837,0.4171936787895547,0.3450193184738071,0.3667802257134015,0.353629897622686,1.048538753390312,0.0059481623902188,1.0487123169004915,1.059667281806469,1.0460035763680935,1.0461767297238111,1.0421338621526957,0.5318797639859258,0.0079760270616203,0.5349444237182225,0.5345248097476909,0.5172756527911345,0.5313842276206577,0.5412697060519228,0.338804549657187,0.0151743322004816,0.3306701242977381,0.3690844395877835,0.3306701242977381,0.3303958741991479,0.3332021859035275,1.041433722898364,0.0085008330739795,1.0292047075927258,1.054375747218728,1.0358838476240635,1.042909486219287,1.044794825837016,0.5217819670947916,0.0108726768393138,0.5272146833511974,0.5189046929848842,0.5357571866016118,0.5240367182170185,0.5029965543192467,0.3478189993917381,0.0152069355315068,0.3714791122311576,0.3592715654960526,0.3420966394034567,0.3336945427097729,0.3325531371182509,6.8,4.166533331199932,11,12,1,6,4
800,0.9963327829461348,0.0268785091570878,0.9695374300605372,0.967401555337404,1.0409301494297227,1.0001071936205814,1.003687586282429,0.6623289908061223,0.0880596049159588,0.7509548014972859,0.742886467229146,0.5064488832949161,0.6602234734843702,0.651131328524893,0.4014797951399649,0.0477658509920414,0.454489959179093,0.4616342583773858,0.3442609585372352,0.3818820015010273,0.3651317981050833,1.047491790726781,0.0047559878189958,1.0562240108847618,1.0456778556108477,1.0485889092087746,1.0431464090943336,1.043821768835187,0.5348539360610698,0.0148799107649427,0.5438412992143031,0.5489398763477431,0.5073365623048772,0.531562733843159,0.5425892085952662,0.3457840054667243,0.0192516867943135,0.3833050819778014,0.3437218974587951,0.3306701242977381,0.3372941763977997,0.3339287472014873,1.0457618348300457,0.0049775799386633,1.04082858748734,1.0492554176598787,1.0388471875339746,1.0484175030142069,1.0514604784548285,0.5114438260563811,0.0122275833101414,0.5324479109658143,0.4947370430366461,0.506749281502258,0.5132491733831545,0.5100357213940324,0.3530665853521964,0.0193265644152838,0.3869183379043837,0.3614491445129871,0.3420966394034567,0.342033424872371,0.3328353800677833,11.4,6.343500610861482,18,18,1,11,9
825,1.0185176220693086,0.0131046868493632,0.997830581665039,1.0369789882710103,1.0214354753494264,1.0245407938957214,1.0118022711653458,0.6062520952358067,0.06080886229831,0.698446388364723,0.5154424614008788,0.6116328468216291,0.5737955741924646,0.6319432053993382,0.3590776270542442,0.0140173148696885,0.3838531806651492,0.3454108870472485,0.3478821092726445,0.3538071121693598,0.3644348461168187,1.0491386212408542,0.007247571280118,1.0400417037308216,1.0441523995250463,1.0599948801100254,1.0467548500746489,1.054749272763729,0.5359918489673579,0.0052571101926842,0.5416776711108254,0.5382388382391186,0.5366842616980576,0.5372975917462249,0.5260608820425628,0.3307425968193515,0.0013286910269653,0.3323287183903216,0.3306701242977381,0.3283999237606931,0.3306701242977381,0.3316440933502667,1.0418324690312146,0.0099286545698437,1.0241302903741598,1.0385009944438934,1.0505429822951555,1.045111147686839,1.0508769303560257,0.5086647208150374,0.0066355466574184,0.5193763091845581,0.5004938489339544,0.5090082855023479,0.5030768867463326,0.5113682737079943,0.3441587871761442,0.0152256045523384,0.3732483831311903,0.3428835045600489,0.3407327645625474,0.3309321113923331,0.3329971722346014,7.2,4.445222154178573,14,1,8,4,9
850,1.0184626334591915,0.0181830417035408,0.9934238916949222,1.0233487392726697,1.04310794566807,1.0023451215342472,1.0300874691260489,0.5962952074652931,0.0779680356346802,0.7049448815555381,0.6065384918605119,0.4834637267863143,0.6468185653228308,0.5397103718012702,0.3657661543396838,0.0204741162770953,0.3837372278485356,0.3465374344493388,0.3497330023834487,0.3967352653384443,0.3520878416786522,1.0489110194146634,0.0033152245546086,1.0511126089841127,1.0533511508256197,1.045810418203473,1.0498338136821983,1.0444471053779123,0.5337641158488371,0.0103366909152243,0.5462994686472428,0.5340646950405751,0.5153990861363245,0.5400251415510845,0.5330321878689585,0.3418598174654949,0.0118434525674161,0.3635706910496713,0.337618721795088,0.3306701242977381,0.3445102394051518,0.332929310779825,1.042916040495038,0.0084851511183664,1.0301067382097244,1.0480383820831776,1.0365411769598722,1.053830636665225,1.046063268557191,0.5101297809294578,0.0126282853830275,0.5186215365422678,0.4948268288751286,0.5284604873463853,0.5110301066781564,0.4977099452053511,0.3522842082791216,0.015419502523399,0.3762358041088059,0.3587937545369727,0.3420966394034567,0.3536247190486349,0.3306701242977381,6.8,4.915282290977803,14,5,1,11,3
875,0.9867274537839388,0.0313027931104661,0.95889245208941,0.9452939686022308,0.9871511471898932,1.0168012324132418,1.025498468624918,0.6893526127052678,0.086701885949096,0.771811617216467,0.7872540440327179,0.7067214942347397,0.6164859148613617,0.5644899931810526,0.3980948720709897,0.0414331005052575,0.4359668918803563,0.4553421929648254,0.3901270167900202,0.3568414159487475,0.3521968427709992,1.0489905800670385,0.0079580559114144,1.050034023821354,1.0421751625835896,1.0639517307281494,1.0456325318664312,1.0431594513356686,0.5357672081870152,0.0149089597669419,0.5464179414163864,0.5573700070602022,0.5160327716864984,0.5351403554710938,0.523874965300895,0.3396717739303703,0.010774754901264,0.3485950419553383,0.3302109406242687,0.3563748768962424,0.3306701242977381,0.3325078858782638,1.0438802409917116,0.0084889208068085,1.0321532767266035,1.036660032346845,1.0555159077048302,1.049602147191763,1.0454698409885168,0.5120392191769418,0.0105464079197209,0.5317744845580974,0.5067373505480255,0.501156107043101,0.5128907381772063,0.5076374155582793,0.3498051660228204,0.0171211814407254,0.3718023889887857,0.3502709990315217,0.3656038590011259,0.3306784587949304,0.3306701242977381,17.6,11.359577456930342,27,33,18,6,4
900,0.994771392470912,0.0327494072199427,1.0257416957303098,0.9803277919166966,1.0415585292013068,0.9639758059853002,0.9622531395209464,0.6588569940791617,0.0946244324511282,0.6065843402970429,0.7135093966329956,0.496757571175261,0.7357009907204543,0.7417326715700546,0.3992674027856566,0.047179954840108,0.3406943061738104,0.4247764657429896,0.3436616323462333,0.4400630980909256,0.4471415115743239,1.0467606510967016,0.0021875287195025,1.049181617796421,1.0435740519315004,1.0481593664735556,1.0447479207068682,1.0481402985751629,0.5340068184213049,0.0121886773093184,0.5437040411938981,0.5406658952695669,0.5119517509060095,0.543989779939405,0.5297226247976453,0.3405492835717247,0.0174769338369778,0.3306701242977381,0.3306701242977381,0.3306701242977381,0.3753083418382783,0.335427703127131,1.0422298450022935,0.0100899788509552,1.0277013815939426,1.0393892042338848,1.0392567068338394,1.0584898870438335,1.046312045305967,0.5116660430431301,0.0093217920528876,0.5203102724833173,0.4970956516505554,0.5044195405809905,0.5162289270034244,0.5202758234973625,0.3525764350961283,0.0140495335447743,0.3719504546142647,0.3470363718473147,0.3420966394034567,0.3661546934912209,0.3356440161243843,15.0,9.633275663033835,7,17,1,25,25
925,1.0087715446321588,0.0133788127236432,1.0015508752120168,1.0006449661756818,1.024348680596603,0.9923147797584534,1.0249984214180394,0.6422948902017268,0.0491574770876376,0.6848301914908167,0.6725898405013528,0.5923232690015025,0.6882974062585392,0.5734337437564225,0.3658859563768207,0.0179435641602077,0.3635912526902877,0.3679156115789738,0.347769292278726,0.3985642040923231,0.3515894212437927,1.047335160523653,0.0050144865925142,1.0485755912959576,1.043644493445754,1.0566505696624515,1.0435682535171509,1.044236894696951,0.5328920750190287,0.0140419949756269,0.5446547557501935,0.5485495919672184,0.5210649828914055,0.5381514986705027,0.5120395458158234,0.3321432354366579,0.0026414622129856,0.337403409472195,0.3306701242977381,0.3306701242977381,0.3306701242977381,0.33130239481788,1.040819463133812,0.0062891584683049,1.0307614393532276,1.0360750574618578,1.045235199853778,1.046584613621235,1.0454410053789616,0.5089389218525355,0.0131694304883168,0.5212878147368895,0.4898301188019147,0.5188387531884575,0.496265093147074,0.5184728293883419,0.3440063797508131,0.0145560853279515,0.3714742209422763,0.3428835045600489,0.3420966394034567,0.3309321113923331,0.3326454224559507,9.0,3.40587727318528,13,11,6,11,4
950,0.9870381035302817,0.0252038116055468,1.0330965330726225,0.9792416980392056,0.9651300518136277,0.9650714692316558,0.9926507654942964,0.6873693418073852,0.0644186272300758,0.5642182015884308,0.7154972630986449,0.7425080346244411,0.7291719710596911,0.6854512386657176,0.4036837161450792,0.0419587947499496,0.3417774849956104,0.3979174347484071,0.4551480967499728,0.4446293456176676,0.3789462186137383,1.0537901803851129,0.0066828148980132,1.0497398730367422,1.0435123797506094,1.053895153105259,1.0606758147478104,1.061127681285143,0.5412225184979736,0.0091648068952766,0.5312319016843596,0.555958918486409,0.539472817668601,0.5466326178312129,0.5328163368192858,0.3496738611752226,0.0183806818245945,0.3339533809222965,0.3336110728751111,0.3407656791574726,0.3817849566776831,0.3582542162435497,1.0517089433968068,0.0187160953710977,1.0272248350083828,1.0414217077195644,1.0445637851953506,1.0803030468523502,1.0650313422083857,0.5103190337192011,0.0120845889939158,0.5212024459681586,0.4916354809266726,0.5146691989267458,0.5011401792573759,0.5229478635170525,0.3568420770862256,0.0102923456604147,0.3739115294292508,0.3453072389119886,0.3487175650781934,0.3623726912542548,0.3539013607574402,16.6,7.08801805866774,4,21,24,20,14
975,1.013258640013243,0.0273097968718735,1.0322540496525012,1.0402926106201975,1.0189372307375857,0.962221720344142,1.0125875887117888,0.614093178047444,0.0777816051380135,0.5846367520087885,0.5038477008261528,0.613687136721264,0.7450276121853191,0.6232666884956957,0.3690842602088398,0.034638572668104,0.339173802889753,0.349151409280535,0.3518087155766689,0.4354787664488771,0.369808606848365,1.0471212830394507,0.0018374210618692,1.045434134081006,1.0446947030723095,1.049455041065812,1.047264527529478,1.0487580094486475,0.5325320253344045,0.0118406892200581,0.5310004024269371,0.5417263315259493,0.525307381616218,0.5490736298651605,0.5155523812377578,0.3322936560206949,0.0030834516041919,0.3306701242977381,0.3306701242977381,0.3306701242977381,0.3384551751874516,0.3310027320228086,1.0421788170933723,0.010432918731361,1.026541747152805,1.0373441521078348,1.0406417716294527,1.0571695156395435,1.0491968989372251,0.5136063141871043,0.009484270756876,0.5123083436399034,0.5082647333986902,0.5196582963892148,0.5000664325953481,0.5277337649123652,0.3436457575034771,0.0149877664250394,0.3719504546142647,0.3428835045600489,0.3412112699342073,0.3307062069130194,0.3314773514958454,9.0,7.874007874011811,5,1,7,24,8
