lags,train_mse_mean,train_mse_std,train_mse_fold_1,train_mse_fold_2,train_mse_fold_3,train_mse_fold_4,train_mse_fold_5,train_r2_mean,train_r2_std,train_r2_fold_1,train_r2_fold_2,train_r2_fold_3,train_r2_fold_4,train_r2_fold_5,train_corr_mean,train_corr_std,train_corr_fold_1,train_corr_fold_2,train_corr_fold_3,train_corr_fold_4,train_corr_fold_5,val_mse_mean,val_mse_std,val_mse_fold_1,val_mse_fold_2,val_mse_fold_3,val_mse_fold_4,val_mse_fold_5,val_r2_mean,val_r2_std,val_r2_fold_1,val_r2_fold_2,val_r2_fold_3,val_r2_fold_4,val_r2_fold_5,val_corr_mean,val_corr_std,val_corr_fold_1,val_corr_fold_2,val_corr_fold_3,val_corr_fold_4,val_corr_fold_5,test_mse_mean,test_mse_std,test_mse_fold_1,test_mse_fold_2,test_mse_fold_3,test_mse_fold_4,test_mse_fold_5,test_r2_mean,test_r2_std,test_r2_fold_1,test_r2_fold_2,test_r2_fold_3,test_r2_fold_4,test_r2_fold_5,test_corr_mean,test_corr_std,test_corr_fold_1,test_corr_fold_2,test_corr_fold_3,test_corr_fold_4,test_corr_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
1075,107.273880888995,4.155059025359329,100.61668068380916,108.83682560640224,113.4287274753346,107.4908816393684,105.9962890400606,-0.1591225937534781,0.0083916510745689,-0.1699819477165446,-0.1633083364542792,-0.1622303636635051,-0.1546413488247815,-0.1454509721082799,0.091801905632019,0.0106101275863613,0.0816665217280387,0.0812640786170959,0.0871817842125892,0.1024635806679725,0.1064335629343986,72.26861793116521,16.775613447861655,62.365381575467296,63.69882717467191,64.93646364044724,64.56931007117556,105.77310719406395,-0.2997512863393415,0.1005073187668754,-0.2256727365025302,-0.247838652970498,-0.2710701582724588,-0.2555520900508813,-0.4986227939003392,0.1325786843895912,0.0108007372253305,0.1263536214828491,0.1471432000398636,0.1338921636343002,0.1396704465150833,0.1158339902758598,91.9898198445638,18.14256582691763,119.81228684542472,94.10446750908568,77.60301894472356,100.63592813726058,67.79339778632449,-0.2720232850626895,0.1782423544190194,-0.1274358410584299,-0.1791234633378815,-0.1564341762609649,-0.6123043706542567,-0.2848185740019145,0.1430516436696052,0.0192280414277349,0.1756969541311264,0.1491600126028061,0.1285569369792938,0.1199400350451469,0.141904279589653,28.0,4.604345773288535,35,32,24,25,24
1100,107.9215576171875,4.165520538838992,99.97763288161336,109.12350620942958,112.29328599817612,109.48492739060346,108.728435606115,-0.1711428741847767,0.020107226455276,-0.1660378231721765,-0.1671811584164114,-0.1409297918572145,-0.1786283258129568,-0.2029372716651243,0.082159798592329,0.0113906614121672,0.061510507017374,0.0796730443835258,0.0942742228507995,0.085589587688446,0.0897516310214996,72.31925012354266,16.17558040893283,62.5803369555557,65.31148167660362,65.78341837096633,63.33846825047543,104.58254536411218,-0.2993799692706058,0.0851266268547977,-0.22227403469253,-0.2784574178227207,-0.2633584821433352,-0.2674923946982936,-0.4653175169961494,0.1286364138126373,0.0074053377401726,0.1180564165115356,0.1267738193273544,0.1318766921758651,0.140515923500061,0.1259592175483703,91.85859681514272,18.19842035830126,120.28415820473118,95.44942491096364,78.17920550965427,98.1781162128114,67.20207923755311,-0.2861842946002357,0.1933564871531341,-0.1253712647839596,-0.2174779741387618,-0.1533522417670802,-0.6584864499276144,-0.2762335423837628,0.1396364480257034,0.0249727121819496,0.1885216534137725,0.1261660605669021,0.1245889142155647,0.1219319775700569,0.1369736343622207,27.2,4.833218389437829,35,21,30,25,25
1125,107.44705428179572,3.809724819980127,99.91928253173828,108.8385398864746,109.85706363004796,108.5305383121266,110.08984704859115,-0.1621414270821739,0.0259270062091543,-0.1638301376034232,-0.1766689623103422,-0.1179219778846291,-0.1561468061278848,-0.1961392514845904,0.0813165143132209,0.0126408628092864,0.0671463012695312,0.0738851577043533,0.1040301620960235,0.0771266818046569,0.0843942686915397,71.94561009992633,18.086737856116745,62.091246019329944,64.52624891515364,63.22858054177803,61.81363631131356,108.06833871205647,-0.2890255624787849,0.0783425334980747,-0.2353352747465434,-0.2618586190959863,-0.2536060653234783,-0.2495616894019277,-0.4447661638259887,0.1292803153395652,0.0139346105944878,0.1306614130735397,0.1270262151956558,0.1386766880750656,0.1455035358667373,0.1045337244868278,91.22938945837188,17.10685418945473,118.49616485729553,95.25471453081096,77.02405273705197,96.02339262711376,69.34862253958718,-0.2886647895762794,0.1921051328783757,-0.1229137349547001,-0.2015013882988377,-0.1655605728166145,-0.6550015922178302,-0.2983466595934148,0.1411836639046669,0.0274817815917403,0.1958822309970855,0.1237576976418495,0.1277081668376922,0.1321050375699997,0.1264651864767074,33.2,5.635601121442148,28,26,40,39,33
1150,107.7305380563175,4.525645977296732,100.5500228433048,109.10969175450944,114.4953488069422,108.41472771588494,106.08289916094613,-0.1645034050240236,0.0157142555870337,-0.1750363111495971,-0.1708305751576143,-0.1767870079068576,-0.1658712962094475,-0.1339918346966014,0.0793411202728748,0.0128413376681586,0.0707035511732101,0.0607408471405506,0.0795166343450546,0.0885302573442459,0.0972143113613128,72.26374250713147,14.524122759324442,62.843275689242176,63.988249009115655,67.70232930099755,65.65800097950718,101.12685755679482,-0.3028817279297008,0.0937490738498183,-0.224755913542028,-0.2541414164660269,-0.2863395726471616,-0.2629870939673039,-0.4861846430259838,0.1194487258791923,0.0140917407624402,0.1323297768831253,0.1238887533545494,0.1145427748560905,0.1320309787988662,0.0944513455033302,92.22165699674372,18.998132487331542,119.69125838028758,94.81095976578564,79.2442871227599,102.77356077495374,64.58821893993176,-0.2632889517566614,0.1612592552346625,-0.1236064088971991,-0.1973911408792462,-0.1655082075219405,-0.574019730091095,-0.2559192713938261,0.1314602628350258,0.0322897793088784,0.1925458908081054,0.1207893788814544,0.1076957508921623,0.1031692177057266,0.13310107588768,25.4,1.854723699099141,27,26,22,27,25
1175,107.5016529083252,3.996133058445991,101.62070238449994,108.2663734884823,114.017670507992,106.01536465813132,107.5881535025204,-0.1636154586427352,0.0143147707060345,-0.1825443976065691,-0.1693853977848501,-0.1653277579475851,-0.1385511335204629,-0.1622686063542085,0.0784348636865615,0.0191124039064502,0.0526559650897979,0.0657971277832984,0.0730399712920188,0.1029219180345535,0.097759336233139,71.25456744411535,14.87603676315955,65.78106930381374,63.492252249466745,63.40990765889486,62.656651413231565,100.93295659516988,-0.2850598954317863,0.060200150893104,-0.2490243786259701,-0.2543621230543705,-0.2637245309980292,-0.2531135092701828,-0.4050749352103786,0.1238739430904388,0.0130367136539637,0.1280531138181686,0.122929610311985,0.1342687308788299,0.1348142325878143,0.0993040278553962,91.72116842102584,20.390988691562203,124.55511344106574,94.57599885840165,77.01941004970618,97.90661299856086,64.5487067573949,-0.2458757509265029,0.1236663822116216,-0.139138404737439,-0.187212702475096,-0.1706227932059974,-0.4824191007697791,-0.2499857534442031,0.1363478496670723,0.0308693727426655,0.1965204626321792,0.114801101386547,0.1313600987195968,0.1128599792718887,0.1261976063251495,31.6,5.71314274283428,33,25,36,39,25
1200,107.62654344222126,2.8251942862572625,104.81120540394502,106.61441827661852,113.0238327923943,106.29611283470602,107.38714790344238,-0.1657362689691431,0.029682994308324,-0.2235695747768177,-0.1421810041455661,-0.1606070455382852,-0.1459310247617609,-0.1563926956232856,0.0792836658656597,0.0135805243504395,0.0543646626174449,0.0762926638126373,0.0887139588594436,0.0925589948892593,0.0844880491495132,73.45177987081962,17.055073658384092,68.0332950458192,64.0630440962942,63.557866882859614,64.19324168824313,107.411451640882,-0.2945579696119877,0.0662830452388017,-0.2778048661717197,-0.2483377257982889,-0.272263601160886,-0.249391193975482,-0.4249924609535618,0.1179757386445999,0.005823480242412,0.1142763122916221,0.1177027374505996,0.1194484084844589,0.1279006153345108,0.110550619661808,93.5983416908666,20.11797507538419,126.74798555541456,94.60141260582104,76.94529362728721,100.55386392693772,69.14315273887233,-0.2456579070342214,0.1068273010435602,-0.1604753722224319,-0.1689796782376473,-0.16640466660784,-0.4316965425223635,-0.3007332755808244,0.1298742264509201,0.0181630373967339,0.1581229418516159,0.1382869482040405,0.1253508627414703,0.1027637422084808,0.1248466372489929,28.6,7.787168933572714,20,42,23,32,26
1225,106.2503509386848,3.1027602577829403,100.84918715533088,107.2725710476146,109.53914229449104,104.99157880895278,108.5992753870347,-0.1481604843981125,0.024870303165344,-0.1766850496039671,-0.1459520623964421,-0.1213917146710788,-0.1204810412491069,-0.1762925540699678,0.0833209082484245,0.009171875180781,0.0676889196038246,0.0801034793257713,0.093996338546276,0.0904520526528358,0.0843637511134147,71.42802657077186,14.853666096670056,64.2367916274489,62.6752850047329,65.27961473297654,63.85980619464004,101.08863529406096,-0.2808216143072697,0.0786236396310007,-0.2220076730376795,-0.2400105794270833,-0.2556497642868443,-0.2500454135108412,-0.4363946412739001,0.110959443449974,0.0203750513282839,0.1145151704549789,0.1092578321695327,0.1221407204866409,0.1348571479320526,0.074026346206665,92.13674483717531,20.044781432920413,124.14922546922116,93.37257458870872,77.89276959603293,99.94305660850124,65.32609792341266,-0.2403606393881011,0.1255493918614758,-0.1353107492129008,-0.1712955591971414,-0.1456393317172402,-0.4693810667907983,-0.280176490022425,0.1251463562250137,0.0178707665167892,0.1581699848175048,0.1246131733059883,0.124276302754879,0.1077089607715606,0.1109633594751358,34.8,10.609429767899874,30,40,51,34,19
1250,108.85610368167652,3.4320250919032675,105.1903746436624,109.87582543317008,114.92430168600644,106.21284480375402,108.07717184178968,-0.1783441427174736,0.0307532200151451,-0.2346845149993896,-0.1725246482035693,-0.176450600343592,-0.1410920774235445,-0.1669688726172727,0.0721689157187938,0.0126585426617875,0.0513042770326137,0.0771630331873893,0.0645095184445381,0.0822870209813118,0.0855807289481163,72.32592625199702,16.330019365878048,64.19258100944653,64.57077044771428,63.5464512674432,64.34095496462102,104.97887357076009,-0.2766456516165482,0.054619295460469,-0.2349611395283749,-0.2550792850946125,-0.2606274527415894,-0.2480333792535882,-0.3845270014645761,0.1118960484862327,0.00701075907355,0.1128636077046394,0.1027118861675262,0.1124907433986663,0.1238023191690445,0.1076116859912872,92.22654373771266,18.790924639394397,120.84315497415108,95.85158371507076,76.7629629938226,100.47434619435091,67.20067081116794,-0.2356606462545562,0.1109189761414698,-0.1207938016506663,-0.1944244451690138,-0.1613054557850486,-0.4361425836881001,-0.2656369449799521,0.1323992922902107,0.0367508287999608,0.2035449296236038,0.0980796292424202,0.12651227414608,0.1165363565087318,0.1173232719302177,28.0,4.6475800154489,25,27,27,37,24
1275,109.72313954970416,3.5930156120158423,102.99724323048312,110.97728652954102,113.8188959907083,110.32074533350328,110.5015266642851,-0.1874682089861701,0.0115771526208455,-0.1986259846126332,-0.1894182766185087,-0.16512792671428,-0.1923549985184389,-0.1918138584669898,0.0654180079698562,0.0102492085997257,0.0513758994638919,0.0613263957202434,0.0713754743337631,0.0815482288599014,0.0614640414714813,72.0647740246957,15.32444523903438,63.633864185266326,62.93868683932121,64.92135779062907,66.19762905857019,102.6323322496916,-0.2879496714525055,0.0511170968211197,-0.2318499025545622,-0.2739357645051521,-0.2692316718268813,-0.2802823185920715,-0.3844486997838606,0.1058719173073768,0.0092951779701074,0.1121663749217987,0.1064994558691978,0.1161233708262443,0.105634793639183,0.0889355912804603,92.0691459956922,19.384694335724124,121.14511657179447,93.48260278869094,77.13421691091438,102.83102617765728,65.75276752940395,-0.2257586002349853,0.1008221132914793,-0.1189688485965394,-0.2005475780420136,-0.141185582729808,-0.3980030877548351,-0.2700879040517305,0.1240824297070503,0.0339053625830919,0.1787694990634918,0.1084876582026481,0.1350137889385223,0.0751612111926078,0.1229799911379814,23.8,3.059411708155671,23,23,28,19,26
1300,106.14082316679112,4.146338932205413,99.34984227348777,107.59229476031136,112.25898825701545,105.72556331858917,105.77742722455191,-0.1560491759636822,0.0134219930883303,-0.1631306052207946,-0.1566671367953805,-0.1744651447324191,-0.152212859953151,-0.133770133116666,0.0839946523308754,0.0153169408756284,0.0643063858151435,0.0730901136994361,0.0815404653549194,0.1080822646617889,0.0929540321230888,71.8783003957648,15.267047536561112,64.52127627322548,63.07785526074861,65.74730023166589,63.685227042750306,102.35984317043372,-0.2770911463519983,0.0468653018698143,-0.2319678695578324,-0.2518656128331235,-0.2713707957351416,-0.2632443047406381,-0.3670071488932559,0.1053222328424453,0.0084836807117591,0.1047274023294448,0.1037663891911506,0.1092699468135833,0.1174600198864936,0.0913874059915542,91.5312619527181,19.42168935417611,122.33779883802984,93.33714695980674,77.38175708369205,99.07862954390676,65.5209773381551,-0.2235600176610444,0.1122851096174195,-0.1222843109515675,-0.1665442931024651,-0.1339876850446065,-0.4209450891143397,-0.2740387100922434,0.1337128713726997,0.0311205998578804,0.1884095668792724,0.1336427927017212,0.1358909904956817,0.0945264399051666,0.1160945668816566,29.4,4.498888751680797,22,33,29,35,28
1325,107.41706739537858,3.318674818771607,103.09024402394014,106.19477781407971,113.30475847580854,106.99243873147404,107.50311793159035,-0.1623346675143522,0.0331257843234944,-0.2244156322058509,-0.1316319420057184,-0.1600187708349789,-0.1592536305679994,-0.1363533619572134,0.0763443857431411,0.0146550092052109,0.0562978014349937,0.0852109119296073,0.0628898218274116,0.0812823995947837,0.0960409939289093,72.57138665517172,15.09323521346837,65.00424102314732,64.93582513039573,64.15592317413865,66.02650461698833,102.73443933118854,-0.2742186937415809,0.0349310348964324,-0.2456520628510859,-0.2538282086974696,-0.270076150434059,-0.2592828984846148,-0.342254148240675,0.1013779684901237,0.009385216671667,0.1062566712498664,0.103656530380249,0.0995733588933944,0.1127343848347663,0.0846688970923423,92.61521026544403,19.910831058436568,121.67376360976904,96.035171241091,76.69892060129266,103.51258057042172,65.15561530464574,-0.2089646080084014,0.0838422028124502,-0.1235164989504897,-0.1787825184955931,-0.1485618018267447,-0.3594027757644653,-0.2345594450047141,0.129032027721405,0.0319584086288914,0.1897895187139511,0.1150981336832046,0.1295585334300995,0.0982936918735504,0.1124202609062194,29.0,7.58946638440411,21,29,21,41,33
1350,106.89654028051038,2.5681079358004224,102.99850564844468,106.29813068614288,110.96684509726131,106.4911663279814,107.72805364272172,-0.1577385619107414,0.0228748937024033,-0.1929815246778376,-0.1377511431189144,-0.1357521604089176,-0.1457957183613496,-0.176412262986688,0.0762649215757846,0.0130846895673412,0.0508187972009182,0.0768468454480171,0.0840505883097648,0.0838696137070655,0.0857387632131576,71.1563330834372,13.857776680173464,63.82612012561999,64.67134920756023,63.69466259605006,64.73056786520439,98.85896562275134,-0.2610080894670988,0.0454994017247848,-0.2173704285370676,-0.2487657049246001,-0.2535009541009602,-0.2368826332845185,-0.3485207264883476,0.1070288896560669,0.0040279509947302,0.1080829575657844,0.1042671352624893,0.1087236851453781,0.1129307225346565,0.101139947772026,91.93965028127032,20.401609418549725,122.3063499383759,96.15667316369844,76.21025145681281,101.4340615021555,63.59091534530907,-0.2100534209033899,0.0869274825534513,-0.1236974785202427,-0.1819023165786475,-0.1334032039893301,-0.3575276073656584,-0.2537364980630707,0.1326180815696716,0.0349016861505872,0.1941144615411758,0.0994108989834785,0.1481961607933044,0.1098871901631355,0.1114816963672638,39.0,7.694153624668538,39,31,53,39,33
1375,108.0574719731948,4.623836278671838,99.9759516323314,108.30148544311524,113.64585497239057,107.211057954676,111.15300986346077,-0.1694869524591109,0.0135576989814442,-0.1716481075567357,-0.1548243736519533,-0.1660470485687256,-0.1607169726315666,-0.1941982598865733,0.0702217549085617,0.007288885837297,0.0575567856431007,0.0666021779179573,0.0762520581483841,0.0766132324934005,0.0740845203399658,72.34162187408984,14.674937691663873,62.90982196205541,62.66163538213362,69.3623619748835,65.48149172465007,101.29279832672654,-0.2717973453956738,0.0388349708289915,-0.2345818061577646,-0.2432321226387693,-0.2896268315482558,-0.2517715431096261,-0.3397744235239531,0.1074856132268905,0.0039850903207173,0.1046828255057334,0.1070865467190742,0.106906771659851,0.1150287464261055,0.1037231758236885,92.21277777353924,19.069233501768228,120.550923196893,93.39904018870573,80.17304172850491,102.3901209078337,64.55076284575881,-0.2031402213531628,0.0825201464196743,-0.1213309262928209,-0.1597142135887815,-0.1431295840363753,-0.3442914726441367,-0.2472349102036994,0.1308471426367759,0.0297192330890919,0.1889353841543197,0.12465850263834,0.1202931255102157,0.1058439314365387,0.1145047694444656,31.4,4.963869458396342,26,40,27,32,32
1400,108.67212682387408,3.658637699819623,102.39457985373105,110.21802891001984,113.6647377238554,108.249646691715,108.83364094004912,-0.1777483487129211,0.0145633476637217,-0.202382710050134,-0.1806339863468619,-0.1605219385203193,-0.1795134505804847,-0.1656896580668056,0.0651433050632476,0.0123735429998142,0.047478761523962,0.054838228970766,0.0681115463376045,0.0812458842992782,0.0740421041846275,71.27431911000033,14.29601218975388,64.4836915501377,64.94949573382996,62.473989285920794,64.65143474779632,99.81298423231694,-0.2766743894208942,0.0469901764824355,-0.2265254656473795,-0.2407932250123275,-0.3091586734119214,-0.254717394971011,-0.3521771880618313,0.1064873546361923,0.0063576893886467,0.1052763685584068,0.1100785881280899,0.1052910611033439,0.1155287995934486,0.0962619557976722,92.40104679977684,20.45797652775364,123.55055865906832,96.5685070439389,76.69685634813811,100.8433820155629,64.34592993217602,-0.2229330297102008,0.0785705224209279,-0.129420214577725,-0.165642521883312,-0.2019458873230114,-0.3515093117429499,-0.2661472130240055,0.1252631217241287,0.0295364590399718,0.1763405352830886,0.1030881032347679,0.1409903019666671,0.0999371260404586,0.1059595420956611,27.2,4.489988864128729,23,34,25,31,23
1425,106.86581530851475,3.669910187667277,100.4194600946763,109.4646863825181,111.2035566890941,106.83909131218404,106.40228206410129,-0.1618525811503915,0.0161038670386403,-0.1670932194765876,-0.190934221534168,-0.1462847849901984,-0.1540947510915644,-0.1508559286594391,0.0757608719170093,0.0140742620140457,0.0569089613854885,0.060403473675251,0.0863306671380996,0.0855748653411865,0.089586392045021,71.5573122928017,13.98765703589159,62.717094120226406,63.89523114656147,66.60408926846688,65.15743988438656,99.4127070443672,-0.2737244363416705,0.0415120218048205,-0.2282542220333166,-0.2525281592419273,-0.2669429862708376,-0.2694842208895767,-0.3514125932726943,0.1007225096225738,0.0074663083322969,0.1114688515663147,0.1014439165592193,0.0880278721451759,0.1006963998079299,0.1019755080342292,92.10622541528,19.641086385735253,121.3807483472322,95.33881905204372,78.26082965783905,101.42461596037212,64.12611405891285,-0.2133501377022057,0.0860696344748323,-0.1249234373109382,-0.1914620294905545,-0.1369061731455619,-0.3589714608694377,-0.2544875876945361,0.1100993752479553,0.0352061492922151,0.1770799607038498,0.0851463675498962,0.1022412627935409,0.0781353414058685,0.1078939437866211,26.4,5.2,29,23,35,20,25
1450,107.9283640468822,4.500918021900495,100.57065099828384,109.80349625980152,114.15183547524845,106.03588113223805,109.07995636883904,-0.1701504505381864,0.0164036562115174,-0.1670784242012921,-0.1709717280724469,-0.1798231941812178,-0.1418002275859608,-0.1910786786500145,0.070763861387968,0.0125222203119032,0.0637387707829475,0.0591291300952434,0.060521014034748,0.0914084613323211,0.07902193069458,72.23582956079849,16.504093127218578,62.74489218728584,63.57605221396998,65.93244462264211,63.74909584982353,105.17666293027108,-0.2680122923432734,0.0433781645316506,-0.2271709463052582,-0.2398893425339146,-0.2665649704765855,-0.2559506851330138,-0.3504855172675952,0.1047907143831253,0.0087703231998077,0.1139099597930908,0.1081877127289772,0.0947669595479965,0.1131961718201637,0.0938927680253982,91.83685608914024,18.47440457490349,120.53451347351074,94.94082030915378,77.5816791935971,99.12879883615594,66.99846863328365,-0.2108267301007321,0.0863202532227074,-0.1293369960366633,-0.1619612229497809,-0.1423175606811255,-0.353620686029133,-0.2668971848069575,0.1194712653756141,0.0310600328621542,0.1777838170528412,0.0958863496780395,0.1233203113079071,0.0928300023078918,0.1075358465313911,26.2,3.6,26,32,22,23,28
1475,107.39239087273091,3.86891732589909,100.68172468297622,106.91548495573156,111.01641892825856,106.9270398532643,111.421285943424,-0.1564600283959332,0.0260137815435775,-0.1678892205743228,-0.1393982214086196,-0.1362148533849155,-0.1361036132363712,-0.2026942333754371,0.0690259300172329,0.012241934208988,0.0572212412953376,0.0648856833577156,0.0902399271726608,0.0744200125336647,0.0583627857267856,70.76228983360424,13.615629664704546,63.6685261810035,63.33117307696426,65.58280794244064,63.28781670018246,97.94112526743037,-0.2679793803315413,0.0463067760608473,-0.232325838323225,-0.2421489033782691,-0.261838882638697,-0.2449631440012078,-0.3586201333163077,0.1128558352589607,0.0070172569164398,0.1235808953642845,0.1142133399844169,0.1049386784434318,0.1161575093865394,0.1053887531161308,91.21793635853552,20.387230960120217,123.15585022641902,94.0999110372443,77.41023324665271,98.57872889334696,62.84495838901453,-0.2010818475171139,0.0801684016153771,-0.1380196046410945,-0.1532922679917854,-0.1281257324051438,-0.3357578808801216,-0.2502137516674242,0.1339196190237999,0.015727215345485,0.1619729399681091,0.1320757418870926,0.1372196972370147,0.1193086504936218,0.1190210655331611,33.4,5.0039984012787215,27,38,39,35,28
1500,109.26848823996151,5.221787301597137,100.9848763185389,108.75882826412423,117.39493367812211,110.37517022525564,108.82863271376668,-0.1848106044180253,0.012869603770357,-0.1842050938045277,-0.1631514401996837,-0.1964237847748924,-0.1992756717345293,-0.1809970315764932,0.0602524898946285,0.0051377890534036,0.0569925419986248,0.0618308559060096,0.0549626164138317,0.0579683594405651,0.0695080757141113,71.74639629564787,14.813942235517128,63.42806113393683,63.38348366921408,64.10258922242282,66.53294200227971,101.2849054503859,-0.297966714490924,0.0674975473792113,-0.2268496291679248,-0.2519166793739587,-0.4005075065713179,-0.2553811303356237,-0.3551786270057946,0.1080947071313858,0.0079425894814127,0.1129151582717895,0.1161228790879249,0.0930966064333915,0.1096604615449905,0.1086784303188324,93.55739483749656,20.4033849467435,124.27008573632492,94.83989499744617,79.7373849299916,104.22347630952534,64.71613221419484,-0.2428125465125368,0.0765781357259524,-0.141941741893166,-0.1711780690310294,-0.2837290356033726,-0.3515177369117737,-0.2656961491233424,0.1186277866363525,0.0209569964265687,0.1555840671062469,0.0989174991846084,0.1017100363969802,0.1096474230289459,0.127279907464981,28.8,6.881860213634101,33,25,17,34,35
1525,107.321372460758,4.975707978875655,98.55565100277173,107.60456058277803,114.05448664496927,108.14498917074764,108.24717490252328,-0.1668601080249337,0.0201255995836052,-0.1477948556928073,-0.1484901656122768,-0.1745771818301257,-0.1614321827888488,-0.20200615420061,0.0711490221321582,0.008213878443057,0.0803940668702125,0.0628507658839225,0.0617632754147052,0.0699230059981346,0.0808139964938163,70.27985796008194,14.200698980800269,63.07814668354235,62.92175527204547,63.53503203810307,63.18596112100702,98.67839468571178,-0.264175826415681,0.0369494461369327,-0.2309197051483288,-0.2551118292306599,-0.2547016258825335,-0.2442085335129185,-0.3359374383039641,0.1121748819947242,0.0025286046700764,0.1131094843149185,0.1157807186245918,0.1104362308979034,0.1131346821784973,0.1084132939577102,91.04353559393633,20.436622954547655,123.21491944162467,93.7957442099588,76.24152046337463,98.6486265952127,63.31686725951078,-0.2038723186442726,0.0712774991450222,-0.1394324145819011,-0.1693239212036132,-0.1423329324053044,-0.3252740470986617,-0.2429982779318826,0.1272917553782463,0.0171111444220111,0.1503319293260574,0.1122855842113494,0.1459902971982956,0.1146224737167358,0.1132284924387931,28.8,5.035871324805668,28,22,34,35,25
1550,109.5251023640352,3.3044891469989617,105.91841818865608,108.44300745795756,115.7133072348202,108.06788536520564,109.4828935735366,-0.1883075513559229,0.0268865535468525,-0.2367899838615866,-0.1654710646937875,-0.1976233850507175,-0.1661131357445436,-0.1755401874289793,0.0613771356642246,0.0154703232663661,0.0341453365981578,0.0662003755569458,0.0560376644134521,0.0782788097858429,0.0722234919667244,71.5118900131761,15.078567264948225,63.84138515539337,65.49037051619145,63.93910903261419,62.6728054849725,101.61577987670898,-0.2805868274287174,0.0307466800526469,-0.2929750241731342,-0.2579317051067687,-0.2553831652591103,-0.2609338624435559,-0.3357103801610177,0.1006431937217712,0.0092917747839114,0.0905935391783714,0.1049164161086082,0.1062449663877487,0.1125845164060592,0.0888765305280685,91.34906229721872,19.42481085099589,120.989727455273,97.26470303117183,76.74509088616622,97.30877662123297,64.4370134922496,-0.2108433328176799,0.0722146028551583,-0.1546942413898936,-0.1796971245815879,-0.1415079246487534,-0.3385446636300337,-0.239772709838131,0.1088698625564575,0.0157259065424158,0.109438769519329,0.0816496163606643,0.1304029822349548,0.1083890795707702,0.114468865096569,25.2,4.445222154178574,17,26,30,28,25
1575,110.103551272224,3.892430662554853,104.08219626931584,109.65527253992416,116.01675599042107,108.9366679023294,111.82686365912944,-0.1861989597713246,0.0175550657601377,-0.2069367538480197,-0.1655777349191553,-0.1825085997581482,-0.1697429674513199,-0.2062287428799797,0.0614140309393405,0.0110505384227814,0.0688228234648704,0.0673663318157196,0.0554317608475685,0.0728448182344436,0.0426044203341007,70.4133519356711,13.08494532079187,63.383160038998255,63.21136417723539,66.10421230918483,62.886276613202014,96.48174653973496,-0.2636167118423863,0.0205768382610678,-0.265404721101125,-0.2423677684967978,-0.2726542635967857,-0.241203088509409,-0.2964537175078141,0.1127002373337745,0.0051690049330083,0.1103971302509307,0.1148691326379776,0.1052123755216598,0.120896965265274,0.1121255829930305,91.38749520820484,20.10174103838976,121.86947929650022,95.31355964928342,78.27569272225364,99.1397827215362,62.33896165145071,-0.2104122126311586,0.075455427507342,-0.1494041764945314,-0.1641288943458021,-0.1412015128553959,-0.3321062744709483,-0.2652202049891154,0.1102089211344719,0.0127766574019188,0.1253596097230911,0.0875229015946388,0.1185585260391235,0.1107939034700393,0.1088096648454666,27.8,6.968500556073739,19,33,22,38,27
1600,107.78911630518296,4.19334211030847,100.38937014411478,106.9394790873808,112.96740491530474,108.64939368752871,109.99993369158577,-0.1587802358234629,0.0107704173711118,-0.1569167708649355,-0.1473527747042038,-0.1471468487206627,-0.171285364557715,-0.1711994202697978,0.0632208183407783,0.0109269011048418,0.0831027850508689,0.0535509437322616,0.066071018576622,0.0594054944813251,0.0539738498628139,70.69283881271096,13.013896874309197,64.11607124930934,66.09285455001027,63.21832663552803,63.39633683991014,96.64060478879696,-0.2641147757831373,0.0275578182056469,-0.2317961809927957,-0.2561009421683194,-0.2801831145035593,-0.2435673998113264,-0.3089262414396855,0.112210913002491,0.0066320084107168,0.1157747507095336,0.1127532795071601,0.0996014773845672,0.1188886612653732,0.1140363961458206,92.88583712661476,21.78475946554135,126.28907377678053,98.48914740378396,77.01600282234058,100.10843666812828,62.52652496204042,-0.2142684530793575,0.0632954155474301,-0.1590571894980313,-0.1768706263157359,-0.1569988612543072,-0.3123708168665568,-0.266044771462156,0.1150390341877937,0.0119982683912453,0.1327709555625915,0.09552663564682,0.1132972463965416,0.119575098156929,0.1140252351760864,27.8,5.491812087098392,25,31,22,37,24
