lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_mean,train_sensitivity_std,train_sensitivity_fold_1,train_sensitivity_fold_2,train_sensitivity_fold_3,train_sensitivity_fold_4,train_sensitivity_fold_5,train_specificity_mean,train_specificity_std,train_specificity_fold_1,train_specificity_fold_2,train_specificity_fold_3,train_specificity_fold_4,train_specificity_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_precision_mean,train_precision_std,train_precision_fold_1,train_precision_fold_2,train_precision_fold_3,train_precision_fold_4,train_precision_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_mean,val_sensitivity_std,val_sensitivity_fold_1,val_sensitivity_fold_2,val_sensitivity_fold_3,val_sensitivity_fold_4,val_sensitivity_fold_5,val_specificity_mean,val_specificity_std,val_specificity_fold_1,val_specificity_fold_2,val_specificity_fold_3,val_specificity_fold_4,val_specificity_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_precision_mean,val_precision_std,val_precision_fold_1,val_precision_fold_2,val_precision_fold_3,val_precision_fold_4,val_precision_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_mean,test_sensitivity_std,test_sensitivity_fold_1,test_sensitivity_fold_2,test_sensitivity_fold_3,test_sensitivity_fold_4,test_sensitivity_fold_5,test_specificity_mean,test_specificity_std,test_specificity_fold_1,test_specificity_fold_2,test_specificity_fold_3,test_specificity_fold_4,test_specificity_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_precision_mean,test_precision_std,test_precision_fold_1,test_precision_fold_2,test_precision_fold_3,test_precision_fold_4,test_precision_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
0,0.090009035278276,0.0822442589479775,0.0356371454442577,0.0221900489893468,0.0830078619148801,0.2491316808497204,0.0600784391931751,0.990693064144841,0.0124338732813549,1.0,1.0,0.984586420967495,0.96887889975671,1.0,0.9718518736165794,0.0362204640825989,0.9957983193277312,1.0,0.9607843137254904,0.90535053182112,0.997326203208556,0.9710402070256532,0.0368941001403671,0.9957956362621676,0.997971602434077,0.97196518184921,0.8995519794937619,0.9899166350890488,0.9734392637352204,0.0351138009710745,0.9956185501570444,0.9982769423558896,0.9774540928618796,0.9046924563736296,0.9911542769276585,0.9003151260504202,0.1066005045969383,0.9779411764705882,0.9852941176470588,0.877170868347339,0.701528944911298,0.959640522875817,0.4906221402188142,0.1364949168093578,0.5426394442717234,0.7030826757351557,0.4626014182964961,0.4634097541371981,0.2813774086534977,0.9041802460656626,0.0290362400223353,0.8897309520860245,0.8770612506119754,0.89297126518141,0.9009637061810974,0.9601740562678064,0.742228835978836,0.0715405072856885,0.7179894179894181,0.6656084656084656,0.7457671957671957,0.7060846560846561,0.8756944444444444,0.9220772327511458,0.0158599490401115,0.9083901069408316,0.9480054915562164,0.9087652256492836,0.9121175523349436,0.933107787274454,0.8868751261116351,0.0200431029009124,0.8728755116064407,0.8878608336604575,0.8779425528252558,0.8705440242634842,0.9251527082025374,0.7480254005254005,0.041097485783998,0.6973033910533909,0.8092081529581531,0.7349712787212788,0.7180555555555556,0.7805886243386243,0.5012725976606209,0.1413750595682321,0.4479059912264347,0.6998149168988069,0.428095714499553,0.3076015015443166,0.6229448641339937,0.8713623672523129,0.034872629875974,0.9022901828110164,0.8353308635305917,0.8622035680369015,0.9211557115723782,0.8358315103106769,0.7093512506012507,0.0851486533001691,0.821329365079365,0.6173911736411737,0.7027777777777778,0.7895833333333332,0.6156746031746032,0.8846696434268898,0.0293924643206164,0.8834520417853752,0.915016070885636,0.8495014245014244,0.9204166666666668,0.8549620132953467,0.8229430891926729,0.0432256191229609,0.8793253568773712,0.8558981357284153,0.7640161291473647,0.8316386872040932,0.78383713700612,0.6522385484885486,0.0865658804576004,0.6658915158915159,0.6815776815776816,0.4973214285714285,0.6527116402116403,0.7636904761904763,8.8,3.370459909270543,11,13,8,3,9
25,0.0903648072470198,0.0811970885403971,0.0433706862249356,0.0538822828846819,0.0520003797924693,0.0499666357851203,0.2526040515478919,0.9882113508708776,0.0109932144761508,0.9852941176470588,0.985105580693816,1.0,1.0,0.970657056013514,0.9686064425770308,0.0280294120718513,0.9676470588235294,0.9669117647058824,0.9933473389355744,0.9967320261437908,0.9183940242763772,0.9732651854552374,0.0406479640723747,0.9946790785279628,0.9877794639812896,0.9952170650700062,0.9964554324145116,0.8921948872824171,0.9750012382633751,0.0375706525356682,0.994780067846293,0.989302418230992,0.9945380805683576,0.9963746149323716,0.9000110097388616,0.9061435786435788,0.1069626160039847,0.940359477124183,0.9179154995331468,0.9849545878957644,0.9884803921568628,0.6990079365079366,0.5145780436694622,0.1074944042534416,0.635628009835879,0.5461503900587559,0.4577131395538648,0.5976706519722939,0.3357280269265175,0.9017584207425694,0.0266905395556402,0.8940494476001724,0.8953811057434246,0.8882900379277191,0.8774516465820814,0.9536198658594492,0.7279232804232805,0.0459987870815998,0.6710317460317462,0.717195767195767,0.7436507936507937,0.7007936507936509,0.8069444444444445,0.9181414591849376,0.0203209501543211,0.9322697056030388,0.9154318923159503,0.8867378917378917,0.9098053181386514,0.9464624881291548,0.8811208979050298,0.0204440496212366,0.8775037492133015,0.8762264405755124,0.8631932412130218,0.8680551895597174,0.9206258689635956,0.7410215247715248,0.038034076210606,0.7604978354978355,0.7263558201058201,0.6799272486772487,0.7434523809523809,0.7948743386243388,0.4929300015171368,0.1098902893473457,0.5142205742498239,0.634642860541741,0.4189035768310229,0.3251426940162976,0.5717403019467989,0.8730062915814727,0.0355966251167523,0.91376568647402,0.8322709564489456,0.8530799755799756,0.9177409993555828,0.8481738400488399,0.6903234728234728,0.1181711184803333,0.7697420634920635,0.6863395863395864,0.7432539682539682,0.788095238095238,0.4641865079365079,0.852455436672828,0.056926716442313,0.9249311490978158,0.7612444198313765,0.8206267806267805,0.8907692307692309,0.8647056030389364,0.7942064336493112,0.056457884801492,0.8967121340349765,0.7405656422316428,0.7519620841096036,0.8102120760490396,0.7715802318212935,0.6252044252044251,0.1082267857012853,0.7640211640211639,0.6058261183261183,0.4597462722462722,0.5758116883116883,0.720616883116883,9.4,4.17612260356422,16,8,10,10,3
50,0.086528452548801,0.0686533318579058,0.1087684050640639,0.0415540258126223,0.0212981846484848,0.2109011201297535,0.0501205270890803,0.9872156257960176,0.0121397866952897,0.9842998606785373,0.9996619337390128,0.985031512605042,0.967084821957496,1.0,0.965977845683728,0.0352623152134576,0.96301247771836,1.0,0.9632352941176472,0.903641456582633,1.0,0.9722922910392814,0.0326421024561674,0.9586742663466804,0.9957778700782436,0.9974015922158336,0.9138872161292566,0.9957205104263928,0.9760087550768326,0.029444839307994,0.968279721744311,0.9966248682803772,0.9972472472472472,0.9214167814400666,0.99647515667216,0.8989920210508446,0.0943697652246365,0.8598506069094305,0.9651960784313725,0.9611344537815126,0.7303475935828877,0.9784313725490196,0.515191010509928,0.1049501446067372,0.4464612441758315,0.650714173913002,0.5849573984742165,0.5412263323863348,0.3525959036002556,0.903516056239788,0.0292800648101578,0.8969066346964899,0.883641842591118,0.8882503701344281,0.8873542614122325,0.9614271723646725,0.6894510582010582,0.073232553415176,0.7437830687830688,0.6424603174603175,0.7205026455026454,0.5703703703703703,0.7701388888888889,0.9303687807093604,0.0253043116586111,0.8987317808332301,0.9313483215657128,0.9053131838639086,0.9613817663817664,0.9550688509021842,0.8806401441522755,0.0201479079730047,0.8717139627435267,0.8687657613242132,0.8697669191950133,0.8720929064659245,0.9208611710327004,0.7506174843674843,0.0495328627195443,0.6991372053872054,0.734505772005772,0.7009589947089947,0.80625,0.8122354497354497,0.5114790036032597,0.1797542908061609,0.3676828779280185,0.7178482301533222,0.4427222665399313,0.2983003494640191,0.7308412939310074,0.8732733715727375,0.0429208814410443,0.925535141941392,0.8247491372355502,0.8525976800976801,0.9238980040021706,0.8395868945868946,0.663848605098605,0.1073257892515839,0.823313492063492,0.5942430254930254,0.6638888888888889,0.7267857142857143,0.5110119047619047,0.9005383753391,0.0312982351575001,0.8912867996201329,0.8901467674837239,0.8745394112060779,0.9620037986704654,0.8847150997150997,0.8229798722626688,0.0431737781381365,0.8843777072006945,0.8335056103417179,0.7730723496359571,0.8487568728544033,0.7751868212805713,0.6865370971620971,0.1041889728776339,0.6827380952380953,0.6377780784030783,0.5242724867724868,0.7587301587301587,0.8291666666666666,10.6,5.276362383309168,6,12,19,4,12
75,0.0577015598263481,0.031934150001342,0.0547812817727818,0.0627652064842336,0.108700929373941,0.0081980066332856,0.0540623748674988,0.9935437724395524,0.0068636064857389,0.9851604278074868,1.0,0.997264316743217,1.0,0.9852941176470588,0.9793771098182862,0.0125054421897494,0.9676470588235294,0.9852941176470588,0.9780695611577964,1.0,0.9658748114630468,0.9893914232890576,0.0132006849886638,0.9965120663650076,0.9895625910727656,0.9638912487302996,1.0,0.9969912102772144,0.9881821423855393,0.0122183625031876,0.9963794889910448,0.9818458970859998,0.9670969846638188,1.0,0.9955883411868326,0.943533231474408,0.0396179986121657,0.9589169000933708,0.935049019607843,0.8776218062982769,1.0,0.946078431372549,0.4897686498860517,0.0972651215864714,0.5671175519625345,0.5972598058482012,0.436875119805336,0.5193533512453238,0.3282374205688635,0.9090131867763208,0.0229489114477377,0.8993367368005049,0.8938718568066394,0.8950709596361771,0.902270265965918,0.9545161146723647,0.7053240740740739,0.0647631867049004,0.6359788359788359,0.647089947089947,0.7060846560846561,0.72010582010582,0.817361111111111,0.9331004273504272,0.0221733601587472,0.9452184235517568,0.9545868945868946,0.9003086419753087,0.9130199430199428,0.9523682336182336,0.8847552520171472,0.0215111547220718,0.8774455575528458,0.8853619734787207,0.8642127091046747,0.8712976295745599,0.9254583903749348,0.762974987974988,0.0460313183769187,0.7824735449735449,0.8125,0.6925354737854738,0.7262746512746512,0.8010912698412698,0.4892457593232393,0.1450061554875526,0.4387345040837924,0.6194663755595684,0.4165446857611338,0.2853480956206719,0.6861351355910301,0.8727011923429497,0.0395024456876117,0.9225508326549994,0.8308999932233627,0.8527526794193462,0.9180285069868404,0.8392739494301993,0.6544829244829244,0.0892225249705897,0.739186507936508,0.5311447811447813,0.6611111111111111,0.7623015873015871,0.5786706349206349,0.9020817991723789,0.0212392239641912,0.9322412155745488,0.9090011136206788,0.8779819563152897,0.913383190883191,0.8778015194681861,0.8215518978011588,0.04123241377086,0.8940297238416569,0.8280815420654403,0.7742901970042971,0.8209650017631004,0.790393024331299,0.682136544011544,0.1010150040915446,0.7872354497354497,0.6725694444444446,0.5327050264550264,0.6193632756132755,0.798809523809524,16.0,10.430723848324238,11,9,6,35,19
100,0.1097281299914945,0.0664376567056524,0.1170521495480309,0.0361594361636568,0.0435147762627286,0.1344418193158858,0.2174724686671705,0.9951440154046808,0.0067700410969861,0.9968695353178112,1.0,1.0,0.9969625320272698,0.981888009678324,0.977324228059522,0.0224341026477078,0.9823059293647528,0.9975490196078431,0.9967320261437908,0.9738678804855274,0.9361662846956964,0.965220478852854,0.0307093414344373,0.9590799488618964,0.994541047188106,0.995426512485336,0.9657347544943452,0.911320131234586,0.9671647629149682,0.0283469173276467,0.9626577408964913,0.9946522397054264,0.995489120621922,0.9652136525352244,0.9178110608157763,0.8791927843398433,0.0927091014152197,0.8493453441982856,0.9744747899159664,0.9835434173669468,0.8563598166539342,0.7322405535640831,0.5244041994214058,0.1258022552729903,0.5931608080863953,0.5945737262566885,0.6284397020936012,0.5236322010556856,0.2822145596146583,0.9011035172724484,0.0311215741064918,0.8899794730229512,0.8951585237092483,0.8763870308435527,0.8819978116354927,0.9619947471509972,0.6883928571428571,0.0970209151168015,0.5982804232804233,0.6543650793650794,0.637962962962963,0.6756613756613756,0.8756944444444442,0.94466543829225,0.009238632135863,0.9581671415004748,0.9415857384697964,0.9384330484330484,0.932891737891738,0.952249525166192,0.888537202856838,0.0251088186314057,0.8757110363680445,0.8798215395729866,0.8716646755327858,0.8770094099705874,0.9384793528397856,0.7818386243386242,0.0233618667695463,0.8016865079365078,0.7728174603174603,0.7612764550264549,0.7568452380952381,0.8165674603174603,0.4758076491455237,0.1129143053329967,0.4566328649719556,0.6585993928213915,0.4442994346221288,0.3091337457299232,0.5103728075822195,0.8767158199590266,0.0361386926113373,0.9250180182471848,0.8415938281223608,0.8553127119793787,0.915980277438611,0.8456742640075974,0.6585179172679172,0.0508161227451224,0.656845238095238,0.6361411736411736,0.6194444444444444,0.7567460317460316,0.6234126984126984,0.9050380466286264,0.0327533547862715,0.944556030389364,0.879159843779409,0.9071035137701804,0.9359472934472935,0.8584235517568851,0.8264595951999574,0.0365147300746047,0.8835341758978977,0.8376524180845425,0.7857216045091125,0.8376480683463771,0.7877417091618574,0.6949110149110148,0.0796008598618799,0.7890873015873016,0.6512896825396826,0.5728505291005291,0.6891053391053391,0.7722222222222223,7.4,2.65329983228432,6,11,10,6,4
125,0.0771104724228601,0.05930697042789,0.0744838246199138,0.0285971374387907,0.0589014064958866,0.1908100731670856,0.0327599203926237,0.9919992047862802,0.0102904271138869,1.0,1.0,0.999866310160428,0.9748355961239143,0.9852941176470588,0.9702528190763486,0.0315429350459418,0.9820261437908496,1.0,0.9915966386554622,0.911254758313582,0.9663865546218487,0.9777038766695004,0.0292759020930525,0.9870651054024808,0.9990196078431371,0.985523751847281,0.9201067589250892,0.9968041593295144,0.9779783629238882,0.0257673269818081,0.9790833781362922,0.9991650049850448,0.9867618988838932,0.9284577079009124,0.9964238247132984,0.9102860538154656,0.0883175142787385,0.9341619981325864,0.9901960784313724,0.9355848399966048,0.7383360920125627,0.9531512605042016,0.5113571340839068,0.0739565156776452,0.5965787135064602,0.5849110918740431,0.5074765508373579,0.4704038103421529,0.3974155038595199,0.90811972466275,0.0228026127973291,0.9050388125025806,0.907404915267234,0.8881367491874738,0.8891241233270217,0.9508940230294396,0.6866798941798942,0.0759660541414401,0.5597883597883597,0.7022486772486772,0.6609788359788359,0.72010582010582,0.7902777777777777,0.940495447788926,0.0172066954307355,0.967673314339981,0.9310919113093026,0.932022792022792,0.9194396961063628,0.952249525166192,0.8845633973001716,0.0183863160391515,0.8733678012530213,0.8800773625505492,0.8727764135793588,0.8756192805414157,0.920976128576513,0.7705224867724867,0.0397312950046822,0.8323412698412698,0.7564484126984127,0.7420634920634921,0.7229497354497353,0.798809523809524,0.537413586427768,0.1489300500926768,0.5100296239058176,0.7019445995489756,0.4382354989647865,0.3280041205386321,0.7088540891806284,0.8756370965655386,0.0367321872030681,0.9272802833740336,0.831818194637488,0.8570634920634922,0.9106461979378646,0.8513773148148149,0.6240398027898026,0.0874907612821084,0.6321428571428571,0.507996632996633,0.6313492063492063,0.7734126984126983,0.575297619047619,0.9097372270778068,0.0249536634650451,0.9513722697056032,0.9088380822076476,0.8843827160493826,0.919624881291548,0.8844681861348529,0.8206741835812957,0.0380902052295412,0.8853652363633051,0.8231706225192265,0.7736088996346027,0.828579180814693,0.7926469785746516,0.7076610426610427,0.1014333044083215,0.832905982905983,0.6553661616161616,0.579861111111111,0.6479497354497353,0.8222222222222223,10.6,5.083306010855534,9,19,8,4,13
150,0.0928107805782929,0.0412841151522199,0.05098266576362,0.1155848624732564,0.1003921682508114,0.0431830688886454,0.1539111375151311,0.9924911535757882,0.0070038786229186,0.9852941176470588,0.98296656162465,0.9985003905408316,1.0,0.9956946980664002,0.9734135635606224,0.016698668351182,0.9679144385026736,0.9487745098039212,0.9798669467787114,1.0,0.9705119227178052,0.9725781416732556,0.0181093665742015,0.993395700160406,0.9616646750064596,0.969492820924164,0.992130727622614,0.9462067846526352,0.9751169710672386,0.0166287086393964,0.9937837731221004,0.9643285482238912,0.9719851931259248,0.9939174400986928,0.9515699007655838,0.8867666157372041,0.0636347586833442,0.9384453781512606,0.8098272642390292,0.8963118580765641,0.9702614379084968,0.8189871403106699,0.4516693785786628,0.0819210440349415,0.4457349255681038,0.4501738833884398,0.5600160087148348,0.4925531210998694,0.3098689541220665,0.9146262720606018,0.0245835480676034,0.9108649790896166,0.9079166592934708,0.8920612801047584,0.9002595659842036,0.9620288758309592,0.7086838624338625,0.0752597252058977,0.7320105820105821,0.7392857142857142,0.5910052910052911,0.6665343915343914,0.8145833333333332,0.937545821462488,0.0196322066973412,0.9066001899335232,0.9289268755935424,0.9548528015194684,0.9354843304843304,0.9618649097815766,0.8875366607957227,0.0243880548557424,0.8702060549343761,0.8886036954018088,0.8691340101148483,0.8754345325757299,0.93430501095185,0.7783718133718134,0.0507077594927886,0.711038961038961,0.7675925925925925,0.7969246031746032,0.7529761904761906,0.8633267195767195,0.4759841276953618,0.0885467524753198,0.4240963316212098,0.5307747473319372,0.4898019321262836,0.3388263757030169,0.5964212516943613,0.8732682335612589,0.0301079713756695,0.9103295007461676,0.8360599771605206,0.8539821598154932,0.9076189204314205,0.858350609652693,0.6720496632996633,0.097567497795734,0.7689484126984126,0.6772126022126023,0.5658730158730159,0.7900793650793649,0.5581349206349207,0.8918144430716894,0.0171087899961887,0.9022079772079772,0.8711781032976685,0.8940075973409306,0.9169634377967713,0.8747150997150998,0.820489579185794,0.0417909342616194,0.8808978766036453,0.844227234632466,0.7661073323222531,0.8292657520738137,0.7819497002967916,0.6725410931660931,0.0717512478692942,0.7027352277352277,0.6251818783068783,0.5858796296296296,0.654861111111111,0.794047619047619,7.4,2.5768197453450252,10,5,6,11,5
175,0.0702887064174694,0.0281097276797333,0.0797526202000239,0.102297445101773,0.0370758769157178,0.0370087129995226,0.0953088768703096,0.9878006569008808,0.0110952500004512,0.9839294594649456,0.9705882352941176,0.9998579141801648,1.0,0.9846276755651756,0.9716761506467388,0.0220020662180814,0.961437908496732,0.9411764705882352,0.9937908496732026,1.0,0.9619755244755244,0.987203870012572,0.0099605203573854,0.9713649862743698,0.979652956211019,0.9947814374792062,0.9968041593295144,0.993415810768752,0.983926353982473,0.0137898923406136,0.9759693482311542,0.960574844967662,0.9938330134964756,0.997369282081766,0.9918852811353068,0.9244115524997876,0.0517717593519168,0.8528594771241831,0.8746254562431033,0.9705882352941176,0.982563025210084,0.941421568627451,0.5134194515645504,0.1027556331421703,0.5988963084916273,0.4200928000112374,0.6441124007105827,0.5299452170729637,0.3740505315363407,0.9089292320669132,0.0205501031274899,0.8918280216830942,0.9216548548070288,0.89104749517793,0.8967159786000365,0.9433998100664766,0.6869047619047619,0.0970332360359461,0.5617724867724867,0.7412698412698412,0.6141534391534391,0.6784391534391533,0.8388888888888889,0.9528941120607788,0.0145735832742565,0.9775546058879392,0.9381861348528016,0.9581861348528016,0.938442545109212,0.9521011396011396,0.8934912929189469,0.020861192719834,0.878963224203004,0.8954807292614154,0.8793817192736219,0.8802938889912276,0.933336902865466,0.8131583694083695,0.0362994812668767,0.8680555555555557,0.7919823232323232,0.8281746031746032,0.7595238095238095,0.8180555555555555,0.5026847386189426,0.0892906404660395,0.5011544600129128,0.4968124106526375,0.5008829118451104,0.3662521031995614,0.648321807384491,0.8704032386527857,0.0227826936252023,0.8984950735992402,0.8533998250642272,0.8494264685931353,0.898019794634378,0.852675031372948,0.6424729437229437,0.0888071606492724,0.6381944444444444,0.6802218614718615,0.5769841269841269,0.7873015873015872,0.5296626984126984,0.9132540763048008,0.0310797525550752,0.9447150997150996,0.884430400517357,0.916965811965812,0.9486490978157646,0.8715099715099716,0.8328397598428466,0.0374213703082021,0.8797749929204692,0.8543389045636202,0.7845849474210819,0.8527877125858837,0.7927122417231787,0.7116732804232804,0.0778232059680094,0.8421957671957672,0.6563161375661375,0.6124338624338624,0.7283730158730158,0.719047619047619,10.4,3.3823069050575527,7,8,14,15,8
200,0.0640428661615313,0.0285752880482437,0.0679706766215317,0.0414390987716615,0.0454103927511502,0.1181459803791607,0.0472481822841526,0.9996910378063628,0.0006179243872742,1.0,1.0,1.0,0.9984551890318144,1.0,0.9874396681749624,0.0081416919115628,0.9963235294117648,0.9852941176470588,0.997549019607843,0.9776395173453996,0.9803921568627452,0.9886663212323764,0.0142914171499364,0.9956486971446402,0.9988235294117648,0.9873812330708882,0.961478146534589,1.0,0.9837268702766968,0.0124774157040048,0.995568459464484,0.9892982192877148,0.98880706167805,0.9596664933061764,0.9852941176470588,0.9509570494864612,0.0563889101955819,0.975373482726424,0.9963235294117648,0.9350140056022408,0.8480742296918768,1.0,0.5065327511479457,0.1229502986591526,0.570349250609676,0.7030188056329886,0.4607929301758607,0.4616767403980096,0.3368260289231936,0.9201814388644098,0.0166218699375267,0.90733672795267,0.9146392147841425,0.9044394306713148,0.9239131172102186,0.9505787037037036,0.6794444444444444,0.0710179555647557,0.6214285714285714,0.6498677248677248,0.6518518518518518,0.6546296296296296,0.8194444444444443,0.9537820512820512,0.0118384448619972,0.9712630579297248,0.9647150997150996,0.942269705603039,0.94497150997151,0.9456908831908832,0.8924244664122705,0.0173826594890625,0.8874686547284125,0.8932761058458777,0.8771868648532309,0.8790057205017777,0.925184986132054,0.818478835978836,0.0363268696340051,0.8638888888888889,0.8541666666666666,0.7692460317460318,0.7896825396825395,0.8154100529100529,0.5115512796056768,0.1619492561280944,0.4947280461589495,0.8139296695590019,0.4342148057185113,0.3307488622764746,0.4841350143154462,0.8754462095539994,0.0309861892402688,0.9164685931352596,0.8378839442562268,0.8573182064848731,0.90798691663275,0.8575733872608872,0.6259096921596922,0.0690196245550342,0.6187499999999999,0.5271675084175085,0.6,0.740079365079365,0.6435515873015873,0.9128037377276508,0.0368904219333346,0.957920227920228,0.9116753837949492,0.8841358024691358,0.9488960113960112,0.8613912630579298,0.8242679757692365,0.0415983904075784,0.8875498542674826,0.829770051940533,0.7682603389062267,0.8443258836691782,0.7914337500627618,0.7159656084656085,0.0898399377320053,0.8263888888888888,0.683531746031746,0.5630291005291005,0.7320767195767196,0.7748015873015873,17.2,8.376156636548771,28,23,9,6,20
225,0.0537597076583872,0.0246689613073464,0.0829260637435843,0.0202999294406789,0.0426481404506108,0.0818390445783734,0.0410853600786889,0.999781612267386,0.0002684462089279,0.9994178517915728,1.0,1.0,0.9994902095453566,1.0,0.9973410576351752,0.0032869593814541,0.994058229352347,1.0,1.0,0.9926470588235294,1.0,0.9903111639693788,0.0079021290914962,0.9793064037232392,0.9978183581124758,0.9955786691334358,0.982165252484725,0.9966871363930186,0.991621081990732,0.0070588351473413,0.98208050998314,0.9982308109038212,0.9964674194593705,0.9839886366291576,0.9973380329781714,0.9578896103896104,0.033994533591334,0.9068033273915628,0.9899159663865548,0.9792950513538748,0.9277194211017742,0.985714285714286,0.5097650025660793,0.0772325303449836,0.5089075155556202,0.549219504930079,0.6221257920066515,0.4803721569478512,0.3882000433901946,0.9139627581724502,0.0168683541049825,0.895895268177877,0.9285542637716552,0.8981452431090112,0.9086588009414096,0.938560214862298,0.6771494708994709,0.0710492266136004,0.6306878306878306,0.7313492063492064,0.587037037037037,0.6526455026455026,0.7840277777777777,0.9497497212931996,0.0076482046172598,0.9456030389363722,0.9513912630579298,0.9613817663817664,0.9382713984887898,0.9521011396011396,0.8886876098083956,0.0190653116335834,0.8731206614487922,0.9011418744696764,0.8742664815384941,0.8744511929097261,0.9204578386752892,0.7922089947089948,0.0206655670538122,0.7763888888888889,0.8174603174603176,0.8069444444444445,0.7609126984126983,0.7993386243386243,0.494574380114985,0.1240576298008383,0.4701876615484555,0.6751985891411701,0.4566528397069002,0.3025738565872113,0.5682589535911878,0.8799228604862662,0.0241944641786161,0.9117313203771538,0.8494814125588582,0.8710778727445394,0.9046643094559762,0.862659387294804,0.6373057960557961,0.0759545620989309,0.6271825396825397,0.5763107263107263,0.563095238095238,0.7768849206349205,0.6430555555555556,0.9193518413953198,0.0328651671758029,0.9448433048433048,0.9250391215065128,0.9393019943019943,0.9326032763532764,0.85497150997151,0.8312996137296924,0.0355100537679242,0.8814197885734264,0.8535899231126415,0.7962830176308255,0.8387810609192713,0.786424278412297,0.7242755855255856,0.0392462155204269,0.7759920634920635,0.7064128001628002,0.6777116402116402,0.695568783068783,0.7656926406926406,14.2,10.10742301479462,7,34,12,7,11
250,0.0518677895231282,0.0194490875469983,0.0387793249614975,0.0322719776235959,0.0518538167371469,0.0481988805729676,0.0882349477204329,0.9939049758792404,0.0070371747852545,1.0,0.9852941176470588,0.9998319327731092,0.9852941176470588,0.9991047113289762,0.9851069518716578,0.0139765791838114,0.9946524064171124,0.9705882352941176,0.9970588235294118,0.9656862745098038,0.9975490196078431,0.9941811786235014,0.002915496422982,0.9947006359278164,0.994508487155546,0.9932257279569654,0.9987745098039216,0.9896965322732584,0.9944667807915836,0.00234108229137,0.993842890925706,0.9955660119913892,0.9937386086367956,0.998145912576878,0.9910404798271484,0.9641666666666668,0.009701030715339,0.973249299719888,0.946498599439776,0.9719421101774044,0.9673202614379084,0.9618230625583568,0.4987810178349415,0.0639763027840567,0.4491901410122712,0.5118043000499407,0.5317476838827133,0.5920765399932861,0.4090864242364962,0.9194714408477996,0.0119916994680248,0.9113185780939403,0.9238781240230516,0.9030248240755486,0.920658559100588,0.9384771189458688,0.6698743386243386,0.0502668389203272,0.7062169312169311,0.675793650793651,0.6617724867724867,0.5798941798941799,0.7256944444444443,0.9484527540360874,0.0173506099863504,0.9256030389363724,0.941766381766382,0.9418945868945868,0.9775451092117758,0.95545465337132,0.8865917714079743,0.0127034122336866,0.8777065611314016,0.8819178884406668,0.8800990831306353,0.8814041928717753,0.911831131465392,0.7919083694083694,0.0506810025774668,0.7376984126984127,0.7743235930735931,0.7603174603174603,0.8839285714285713,0.8032738095238096,0.5327599320172643,0.0750702860799897,0.4484555398424466,0.5832447946692506,0.4783615719449396,0.500477097928524,0.6532606557011604,0.8684939680052904,0.0253125257240113,0.903198281271198,0.833831680346626,0.853790869624203,0.8912209588251255,0.8604280499592999,0.6141985329485329,0.0404741138219485,0.6863095238095237,0.5905363155363156,0.6095238095238096,0.6192460317460317,0.5653769841269841,0.9192566126841488,0.0296395929050012,0.9287986704653372,0.9081408506951986,0.903641975308642,0.9713615859449192,0.8843399810066477,0.8261321986501164,0.0374599861270034,0.8821495596651673,0.8471794175731477,0.7812050794482518,0.8312821912952731,0.7888447452687418,0.7097650035150035,0.0801619260296304,0.7280067155067155,0.6631132756132756,0.6009589947089947,0.7136904761904761,0.8430555555555556,11.0,2.0976176963403033,13,13,9,12,8
