lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
1375,0.6984624295485646,0.0119952451858723,0.7007747687791523,0.6954317801877072,0.6805519423986736,0.6975153421100817,0.7180383142672087,0.5199157684055268,0.0358072964658129,0.4951983554469379,0.5172878979788824,0.5896477516507033,0.5027280735277568,0.4947167634233538,0.5167720825705746,0.0252769631661502,0.4995129370593846,0.5119445687160367,0.5665565393938825,0.5005393625890465,0.5053070050945226,0.6934345096349717,0.0004209600843585,0.6930668652057648,0.6930028051137924,0.6939830482006073,0.6939006187021732,0.6932192109525204,0.5280874627834538,0.0122047013063461,0.524412813352744,0.5131727528365946,0.5212125247215132,0.5325328131694532,0.5491064098369638,0.3450591382448366,0.0821961326736131,0.289440018903912,0.3901167674211245,0.4864772162652461,0.2865788176052107,0.2726828710286896,0.6938741732388735,0.001117469361596,0.6931056659668684,0.693022470921278,0.6960074286907911,0.6939678657799959,0.693267434835434,0.5100661152845649,0.0198444437706817,0.5157478737202368,0.5101204031941627,0.4810938020880621,0.5013450324495536,0.5420234649708093,0.3683820293553156,0.0993934625930674,0.3000752663036841,0.4828660315108053,0.4964141859414643,0.275975845415414,0.2865788176052107,6.8,5.844655678480982,4,5,18,6,1
1400,0.7062082377233004,0.0072320178780472,0.7141487686257614,0.707376974507382,0.7137992551452235,0.6979558944702149,0.6977602958679199,0.4986731978841582,0.0092544841783542,0.4983636764782387,0.4898884424951323,0.5010383456086761,0.4893349055849967,0.5147406192537476,0.4993291769843121,0.0079446040395629,0.4971662966780383,0.4914023464511847,0.5036985551995431,0.4918787079000286,0.5124999786927659,0.6939277056604624,0.0006063794650362,0.6933745108544827,0.6945706009864807,0.6935428157448769,0.6933943331241608,0.6947562675923109,0.5281404154113458,0.0112441018239838,0.5192985659183144,0.5408976573794927,0.5157811342820353,0.5222920532333324,0.5424326662435545,0.3525719278028226,0.054212736690595,0.2865788176052107,0.2865788176052107,0.3911185510636193,0.3911185510636193,0.4074649016764532,0.6941460870206356,0.0006767787376411,0.6934375315904617,0.6950697898864746,0.6936601158231497,0.6937061604112387,0.6948568373918533,0.4864300591148204,0.0116364475713831,0.4871490193182881,0.504664322489957,0.4820999741652165,0.4686695288843377,0.4895674507163025,0.3532424526741414,0.0497448542682115,0.2920138538372269,0.2943755681901046,0.3812393886033031,0.4074649016764532,0.3911185510636193,3.0,2.0976176963403033,1,2,1,6,5
1425,0.6948606814836201,0.0046338735528745,0.6962548789225127,0.6872664865694548,0.700149909446114,0.6984271476143284,0.6922049848656905,0.5278384193908521,0.0216240370991114,0.5363085407201479,0.5606898177366239,0.5124034817399769,0.4973773843890302,0.5324128723684817,0.5222659495461446,0.0142287213794711,0.5254477452290042,0.5424341691901242,0.5216333328318208,0.4979272396595631,0.5238872608202109,0.6947560407221317,0.0031449865224494,0.6946435160934925,0.700845267623663,0.6928928177803755,0.6931637357920408,0.6922348663210869,0.5308971361996926,0.0069925355078261,0.5226919505946087,0.5311665277265787,0.5347125899391797,0.5241813781548689,0.541733234583227,0.4074222898176535,0.0279619471544112,0.3911185510636193,0.4136028565658182,0.3758467018510568,0.3987849770969625,0.457758362510811,0.6959017559885978,0.003580971728786,0.694984769448638,0.7029108088463545,0.6933336444199085,0.6933197844773531,0.6949597727507353,0.4986544265716016,0.0078268061510394,0.4969342290493788,0.5126153664293591,0.4889692516858924,0.4949934227204429,0.499759862972935,0.3997810219533858,0.029422541078007,0.3853802563314487,0.3926811281217876,0.4509395268798172,0.4074649016764532,0.3624392967574223,8.8,6.4,3,18,3,5,15
1450,0.7028708194431506,0.0065557772327131,0.7137201127253081,0.6934888645222312,0.7043853126074139,0.700279112238633,0.7024806951221667,0.5079477336182918,0.0083507391980075,0.5031193742251482,0.5243547197947718,0.5014653609953977,0.506162796516117,0.5046364165600247,0.5052012531544133,0.0040981403452147,0.5110212777330234,0.5072896833837671,0.4993432617420132,0.506334873127179,0.5020171697860838,0.6954838126897812,0.0025660865170317,0.6932120397686958,0.6930963788181543,0.6991057600826025,0.6939522288739681,0.6980526559054852,0.5274070780435934,0.0124468184886587,0.517609042101018,0.5145923931931877,0.5289896745981969,0.5258647540093608,0.5499795263162035,0.3452959724574887,0.0524948959226816,0.3911185510636193,0.3811967971463493,0.3911185510636193,0.2903630919851659,0.2726828710286896,0.6957700252532959,0.0029364819909837,0.6932550668716431,0.6930193826556206,0.7001401092857122,0.6940126791596413,0.6984228882938623,0.5053359229222643,0.0076017502408772,0.507757225593021,0.5145010213745356,0.4957445581613157,0.5115870920133992,0.49708971746905,0.3611292413389139,0.0726375028506542,0.3853802563314487,0.4746490795132015,0.3812393886033031,0.2777986646414055,0.2865788176052107,3.6,2.4166091947189146,1,8,2,4,3
1475,0.6988232834715593,0.0028031479516814,0.7041516586353904,0.6964999807508369,0.6986072471267298,0.6983127455962331,0.6965447852486059,0.5017055462872594,0.0093529407886529,0.5121028776326749,0.5037053495632605,0.4885593770683086,0.4933570622910669,0.510803064880986,0.5048053124879641,0.0082543920002536,0.5043582245108672,0.5128717566519799,0.4897637842429168,0.5052288738873092,0.5118039231467476,0.6938224907964468,0.0011276827918183,0.6959926523268223,0.6933590546250343,0.6932972557842731,0.6937114000320435,0.6927520912140608,0.5236790957461659,0.0079985898184518,0.5314363256766026,0.5178105897323619,0.5219277884876884,0.5130700672699361,0.5341507075642404,0.3807627417650552,0.0495368582023748,0.2865788176052107,0.3964940550851781,0.3957640188998766,0.3911185510636193,0.4338582661713911,0.6940117459744215,0.0009769554615229,0.6959472689777613,0.6934928428381681,0.6936203334480524,0.6936965901404619,0.6933016944676638,0.5069637790710405,0.0164068591954466,0.5128452138706802,0.5181096615043564,0.4839945000074729,0.5278493062669265,0.4920202137057666,0.3603015999804864,0.0422626310072613,0.2920138538372269,0.3855210904646547,0.3846988231017402,0.4074649016764532,0.331809330822357,4.6,1.3564659966250536,2,5,6,5,5
1500,0.7027757985968339,0.0059687316800485,0.7034858810274225,0.7094928107763592,0.7003591167299371,0.7078241956861395,0.6927169887643111,0.5081361805720644,0.0154939280795685,0.5023839886993066,0.5011747576478275,0.498129708628679,0.499995848757349,0.5389965991271598,0.5032978371450207,0.0071148198461048,0.4991052958282221,0.5005719739405421,0.501264892568291,0.4981844714573584,0.51736255193069,0.69344791918993,0.0007950392304839,0.694119144231081,0.6933835595846176,0.6942570619285107,0.6934639662504196,0.6920158639550209,0.5226649184910557,0.0103478654346656,0.5123788316976415,0.5214522923394223,0.5148390294748896,0.5228363582833548,0.54181808065997,0.3928181919697197,0.0670930428193318,0.2865788176052107,0.3901810510636193,0.3976226545989729,0.3911185510636193,0.4985898855171758,0.6938300926238299,0.0003424292851288,0.6936670821160078,0.6935126055032015,0.6944754663854837,0.6936276145279408,0.6938676945865154,0.5038429935118474,0.0041555174431732,0.5086617528629217,0.5078213602746875,0.5046187260792818,0.4983961818437926,0.4997169464985533,0.3717672367175101,0.041167251279897,0.2920138538372269,0.3803683827009271,0.3812393886033031,0.4074649016764532,0.3977496567696406,5.4,4.923413450036469,3,2,5,2,15
1525,0.7024858093261719,0.0082387363959067,0.6907375103548954,0.7152230338046425,0.7017668397803055,0.7067423638544584,0.6979592988365575,0.5102092909955622,0.020735598150306,0.5494219974397774,0.4971982494783883,0.4913240353721358,0.50109747273891,0.5120046999485995,0.511097547171482,0.0162028784305044,0.5405613932766373,0.4979870941845784,0.4981748362896548,0.502318818215288,0.5164455938912513,0.6948460754007101,0.0016749378979997,0.6966133452951908,0.6931016128510237,0.693099107593298,0.6969970371574163,0.6944192741066217,0.517900071474117,0.0129333525384259,0.5012227461758229,0.5122308668015422,0.5183820689705462,0.5168568676382689,0.540807807784405,0.3829639424446102,0.0686238032633927,0.3309287517799061,0.4926134739115154,0.2926940337915572,0.3911185510636193,0.4074649016764532,0.6948010724037885,0.0016805749023151,0.6957701873034239,0.6932047083973885,0.6930107437074184,0.6975109409540892,0.6945087816566229,0.5005505132517076,0.0170672694288934,0.4859871214228103,0.4902446620927213,0.5319696100883133,0.4892274331115084,0.5053237395431849,0.3873247966219083,0.056417523531035,0.3565201343223037,0.4739226148985526,0.3036524686486129,0.4074649016764532,0.3950638635636193,4.4,3.4985711369071804,11,1,4,2,4
1550,0.7006518045224641,0.0079272791100667,0.6982210366349472,0.7010297919574536,0.7154841084229319,0.6924590016666211,0.6960650839303669,0.5114222616154322,0.0147100205902312,0.5141956184948284,0.5078373074972389,0.4857411620913639,0.5297148839076543,0.5196223360860754,0.5084940712596561,0.0081226222794201,0.5116159616713404,0.5101876585026811,0.4929915339879436,0.5169868265672952,0.5106883755690202,0.6940602898597718,0.0012358966433732,0.6939519308507442,0.6963615324348211,0.6938250884413719,0.6935046296566725,0.6926582679152489,0.5182645540298665,0.0100190668122445,0.5123912628831572,0.512102846845237,0.521794096560689,0.5087184186625611,0.536316145197688,0.3715171868121548,0.0736713291583122,0.2865788176052107,0.3920388420523553,0.2865788176052107,0.4223865175886032,0.470002939209394,0.6942796789109706,0.0014496201724313,0.6938882619142532,0.6971039958298206,0.6938911769539118,0.6935185398906469,0.6929964199662209,0.5047296848968603,0.0039413621850652,0.4990617497998406,0.5010477930422912,0.5078525484953766,0.5090369107087434,0.5066494224380497,0.3586207519796206,0.0547821441743871,0.2920138538372269,0.3803683827009271,0.2944523402310067,0.4089587203577718,0.4173104627711704,4.8,3.762977544445356,4,3,1,12,4
1575,0.7003908775982104,0.0088038310987709,0.7080830875195955,0.6911881798192074,0.7129271852342706,0.6984650354636343,0.6912908999543441,0.5154529673004742,0.0224664152600211,0.4859368647108426,0.5427548979895506,0.4953270894521024,0.5153865899218603,0.537859394428015,0.5094255428567533,0.0143059717586728,0.4906994386938889,0.5282652314812246,0.4966915961511375,0.5095748342326344,0.5218966137248812,0.6944271702319383,0.0016811220036438,0.6971168126910925,0.6937252841889858,0.6955279819667339,0.6933425720781088,0.6924232002347708,0.5221428294557469,0.0075654674344578,0.5165215165015771,0.5137447061069895,0.5236252651757319,0.5212256479797265,0.5355970115147093,0.389577280748235,0.0887269544841794,0.2865788176052107,0.472453055014149,0.3911185510636193,0.2946799993149074,0.5030559807432885,0.6947369296103716,0.001536550332346,0.6972850374877453,0.6943947188556194,0.6955443676561117,0.6931920386850834,0.6932684853672981,0.5113939794175557,0.0140846089135527,0.4933096877326239,0.5186797449607221,0.5305502928291335,0.5174587767287064,0.4969713948365929,0.3524085566731166,0.050932816910525,0.2920138538372269,0.3928019796069856,0.3812393886033031,0.289592526045114,0.4063950352729537,6.2,4.445222154178574,3,11,1,4,12
1600,0.6922159232591328,0.0218590658240143,0.6864844064963491,0.6979828363970706,0.711296754761746,0.6528568612901788,0.7124587573503193,0.5529309178561077,0.0575782458699367,0.574745479637018,0.5156993043383573,0.5092349414182514,0.6568436368950844,0.5081312269918269,0.53778063628738,0.0398823145409655,0.549972185448372,0.5138300069142897,0.5128591668084013,0.6106044753683788,0.501637346897458,0.6958564203232527,0.0027263557335327,0.6950953528285027,0.6932339891791344,0.7004245780408382,0.6972813829779625,0.6932467985898256,0.52110084259158,0.0076787510765867,0.5142475521228937,0.5207337307605938,0.5137576256212425,0.5217591565278654,0.5350061479253047,0.3938902518497329,0.0620270424271995,0.4019106825817524,0.3931664314341609,0.2865788176052107,0.4803304259510872,0.4074649016764532,0.6958052597939968,0.002571822232495,0.6955266874283552,0.6933276783674955,0.7002997007220984,0.6965399421751499,0.693332290276885,0.5058361347638335,0.019610550611069,0.4863740466092832,0.5075919484567267,0.535465057261123,0.5170804043545749,0.4826692171374592,0.4018338280092713,0.0675168311117326,0.4486815712330474,0.3808275663743966,0.2944523402310067,0.4940891111442867,0.3911185510636193,10.8,12.874781551544864,13,4,1,35,1
1625,0.6926497604972438,0.0160371188581005,0.6947542993645919,0.6661666845020495,0.7153782348883779,0.6990523633204009,0.6878972204107987,0.5425746315720729,0.0483817468313585,0.5140441839490532,0.6279311248009011,0.5018239329071869,0.5044170151811507,0.5646569010220728,0.5330127532657005,0.0337573422937667,0.5111715606078564,0.5960699726930972,0.5063695784919201,0.5110890904146855,0.5403635641209432,0.6995304718613624,0.009317820071914,0.6937388982623816,0.7177799548953772,0.6937488634139299,0.6937623620033264,0.6986222807317972,0.5186164051830104,0.0106215009268163,0.5105200865697099,0.5295130280299228,0.512512218096795,0.5072861333118717,0.5332505599067529,0.3372931615661122,0.0635806529366262,0.2881981176689863,0.4353710865694741,0.2865788176052107,0.3911185510636193,0.2851992349232703,0.7033813208341598,0.013725278646593,0.6935796197503805,0.7288660258054733,0.6937890816479921,0.6937856301665306,0.7068862468004227,0.5005984263747703,0.0074802268603517,0.4880944784748087,0.5059556485332984,0.5015886285940128,0.5097917734049449,0.4975616028667863,0.3415024171711066,0.0606196832328409,0.2920138538372269,0.4234703357961492,0.2944523402310067,0.4074649016764532,0.2901106543146969,12.2,9.019977827023745,10,25,1,5,20
1650,0.6935721649621663,0.0267615590561537,0.717180806084683,0.7084392547607422,0.7082964150529159,0.6427793615742734,0.6911649873382166,0.5501507701467209,0.0637734039140594,0.5035209566341736,0.5038571648198858,0.524637204430788,0.6739958673976322,0.544742657451125,0.5374672734522934,0.0444431528331775,0.5095700899979645,0.5003013755422039,0.5183690422284062,0.6231948463182035,0.5359010131746891,0.6955225691199303,0.0029654952242096,0.6999186668545008,0.694117397069931,0.6932804677635431,0.6980946157127619,0.6922016981989145,0.5244646710980227,0.0050091616567817,0.5216578490070866,0.5198259585131018,0.5207172864108877,0.5331739256568434,0.5269483359021941,0.3875171632884546,0.0876621420996091,0.2865788176052107,0.2917657443309562,0.3911185510636193,0.4697114163273623,0.4984112871151244,0.6967011496424675,0.0037309597556522,0.7000572476536036,0.6940560694783926,0.6932515259832144,0.7022948209196329,0.693846084177494,0.5098093215710072,0.0069349845863906,0.5023884381898847,0.52147615265507,0.5115481030448648,0.5105821758137968,0.5030517381514201,0.3754838740390269,0.0733796663728788,0.2920138538372269,0.3050062345878144,0.3812393886033031,0.4941610713391194,0.4049988218276706,11.2,13.948476619330156,1,2,1,37,15
1675,0.7009410984892595,0.0132475780630729,0.7223053838077345,0.6825031255420886,0.6941739665834528,0.7065984901628997,0.6991245263501218,0.5208596767393888,0.0327225212376466,0.503564904757288,0.5856767948706193,0.5126552340260175,0.5037685445694547,0.4986329054735644,0.514732323636871,0.025716936821984,0.4877026456770956,0.5627296600215763,0.5168088101637313,0.5020638868388494,0.5043566154831028,0.6950526002794504,0.0017157817483503,0.6946771387010813,0.698024146258831,0.6938783414661884,0.6956376042217016,0.6930457707494497,0.5227726854343322,0.0046664808163168,0.5267911984232067,0.5221731209681245,0.5250867755026462,0.5139654838014638,0.5258468484762197,0.3710788562952968,0.0722664543107896,0.2865788176052107,0.4585109172668985,0.2865788176052107,0.3911185510636193,0.4326071779355444,0.694633062556386,0.0009959920080049,0.6948017347604036,0.6954700239002705,0.6937928218394518,0.6958753876388073,0.6932253446429968,0.4921579623797151,0.0113624005641918,0.4844089073084666,0.5112976098792403,0.4968434268581128,0.478290122960713,0.489949744892043,0.3911777290869044,0.0850013960751062,0.2920138538372269,0.4974588239998792,0.2944523402310067,0.4074649016764532,0.4644987256899558,7.4,6.8,1,20,8,2,6
1700,0.6995661283794202,0.0061785681089858,0.6898565185697455,0.7063970754021093,0.7058168938285426,0.6994890445157101,0.6962711095809937,0.5040409773071699,0.0232803011285315,0.547494413182918,0.498256132498122,0.4914983144453241,0.4789236900736588,0.504032336335827,0.5042191945627853,0.0138779441090485,0.5314588729240535,0.4950434293766387,0.4952380522606482,0.4969499309145748,0.5024056873380114,0.696348812803626,0.0026642883472095,0.6963253617286682,0.7005580253899097,0.6977051813155413,0.6941147781908512,0.6930407173931599,0.5261847257522065,0.0038045155513784,0.525277380542413,0.5238756903020763,0.532596470747457,0.5277494099739619,0.5214246771951243,0.377439864884642,0.0472422517819888,0.3931784175634107,0.2865788176052107,0.3911185510636193,0.3911185510636193,0.4252049871273496,0.6966106366366148,0.0026589317081196,0.6976969819515944,0.7006252743303776,0.6973366346210241,0.6942206919193268,0.6931736003607512,0.5076753504632936,0.0218794059271533,0.4987721864086179,0.4909102376851627,0.5506970566028082,0.4950131164917306,0.5029841551281483,0.3816362884064935,0.0464928085758837,0.39501817755865,0.2943755681901046,0.3812393886033031,0.4074649016764532,0.4300834060039569,6.6,3.929376540877701,13,2,3,8,7
1725,0.7051170788313212,0.0104771629404583,0.7221952570112128,0.696541230302108,0.6958233645087795,0.7124754968442415,0.6985500454902649,0.4980394753154772,0.0114057037258815,0.4828011156897172,0.4885360971944578,0.504162792764754,0.4996965359673218,0.5150008349611356,0.4936138285139885,0.0057737677560599,0.4838022765577102,0.4938971629132627,0.4921038463818415,0.497244255795117,0.501021600922011,0.6933247413486242,0.0002288615757595,0.6931205801665783,0.693214213475585,0.6934848558157682,0.6931101325899363,0.6936939246952534,0.520469581791259,0.0062739768286718,0.5158511240114374,0.5150108915318348,0.527813387354524,0.5152022717990723,0.5284702342594267,0.3806493438244024,0.0334747820284633,0.3147943784364575,0.3987503368818624,0.3911185510636193,0.3911185510636193,0.4074649016764532,0.6933959692716598,0.0003083089334361,0.6931069679558277,0.6933127082884312,0.6935186851769686,0.693109268322587,0.6939322166144848,0.5110000105948963,0.0220054504160505,0.5137130879341809,0.4978998838701879,0.5135785952986113,0.5481088357791886,0.4816996500923128,0.3779142315374373,0.0295537653177001,0.3213571294285698,0.3883911869152412,0.3812393886033031,0.4074649016764532,0.3911185510636193,3.8,2.7129319932501077,1,7,7,1,3
1750,0.7023833998880887,0.0117974649550994,0.683581532930073,0.7190485182561372,0.7095688386967308,0.7002394218193857,0.6994786877381174,0.5117119191551514,0.0320651513543396,0.5751921294028616,0.4961882806234178,0.4931869193285657,0.5038468587198803,0.4901454077010315,0.5064308289688392,0.0226816225918978,0.5515234247268216,0.4935665800213175,0.4992076430304796,0.4960073677705761,0.4918491292950009,0.6980673369020224,0.0045700843854455,0.7057137861847878,0.698307329788804,0.6931244898587465,0.6995228640735149,0.6936682146042585,0.5143287131997801,0.0075079345788322,0.5147001928136282,0.5011160277637577,0.5239103212262104,0.513721029874462,0.5181959943208422,0.3956010243772834,0.0680873326334498,0.3926331879213268,0.3911185510636193,0.5006323689338166,0.2861561122912011,0.4074649016764532,0.6983107350766659,0.0052753524499522,0.7076995763927698,0.6983441431075335,0.6928567383438349,0.6989126931875944,0.6937405243515968,0.5060755131632925,0.0105086029487646,0.4992836009067204,0.5179361725801247,0.5186219613381972,0.5024053978858156,0.4921304331056048,0.3769984169341206,0.056671499153782,0.3868873418784334,0.3808275663743966,0.4493503745062977,0.2747729883256084,0.393153813585867,5.6,5.388877434122992,16,1,2,4,5
1775,0.699958803904684,0.0036557343139805,0.6927307116357904,0.7016857918940093,0.7012575789501793,0.7027939846641139,0.701325952379327,0.5053392017728454,0.0157860633321914,0.5321011998458626,0.5104895657742662,0.4847340856701775,0.4969679997085337,0.5024031578653868,0.50359077994937,0.0149409990930094,0.5284002524898501,0.5021680681323467,0.4817398206581921,0.5059843241458455,0.4996614343206149,0.6958181824535131,0.0025139691120314,0.6946644429117441,0.7006006166338921,0.6936472095549107,0.6959898248314857,0.6941888183355331,0.5181939639689914,0.0053192780532155,0.5154952829268631,0.5248145396189853,0.5108998118844922,0.5159134833960382,0.5238467020185781,0.3600013260544251,0.0527445439393449,0.3079658265329837,0.2865788176052107,0.393153813585867,0.3911185510636193,0.4211896214844444,0.695815010741353,0.0024155117979787,0.6941695064306259,0.7002925034612417,0.6936952602118254,0.6963729150593281,0.6945448685437441,0.4947760250998803,0.0103291135944689,0.4997852315802774,0.4983981964287773,0.5044460033054897,0.4964480632267681,0.4748026309580888,0.3632972712838908,0.0425705305496326,0.3349609374444544,0.2943755681901046,0.3812393886033031,0.4074649016764532,0.3984455605051384,5.2,3.4292856398964493,12,3,4,3,4
1800,0.7076580937285172,0.004814812943095,0.7111287399342185,0.6995739673313341,0.7077362957753633,0.7061691955516213,0.7136822700500488,0.5065377083983715,0.004860341839998,0.5106935835173602,0.5136942131968837,0.5023215524131599,0.5011629072506487,0.5048162856138052,0.505255032868017,0.0068376330906818,0.4993042448463793,0.5161295945903361,0.5067674154665258,0.5073801188374087,0.4966937905994343,0.6943330924957991,0.0015252311880508,0.693130237981677,0.6971698887646198,0.6929165720939636,0.6944559123367071,0.6939928513020277,0.5169868157068978,0.0091383591674163,0.5224629452877355,0.5022267537361778,0.5283245498411092,0.5115413545093941,0.5203784751600724,0.3895850785211376,0.0568472189082491,0.4004352325791852,0.3911185510636193,0.4618041631279087,0.2871025441585217,0.4074649016764532,0.6944145500659943,0.0014318426132736,0.6931364815682173,0.6971030998975039,0.693284422159195,0.6944649238139391,0.6940838228911161,0.494295843901079,0.0121609635352712,0.5067462911810036,0.508404356146903,0.4851505420778753,0.4769250917888916,0.4942529383107216,0.3737337181112782,0.0501308700536761,0.3928587197665061,0.3808275663743966,0.425744339354928,0.2781194139969408,0.3911185510636193,1.8,0.7483314773547883,1,3,2,2,1
1825,0.6997179626163683,0.0154107974900731,0.7045782810763309,0.7190389175164072,0.7105037714305676,0.6766282056507311,0.6878406374078048,0.5392065543270655,0.0385088583891444,0.5129071639096756,0.5046452978719573,0.5143206357719985,0.6069090215265753,0.5572506525551207,0.5321482534582815,0.0274895744725898,0.516650762229098,0.5087048238541132,0.5129716255432312,0.5827946296326174,0.539619426032348,0.694247504323721,0.0008805993679878,0.6953379195183516,0.6930845826864243,0.6934886053204536,0.6951183658093214,0.6942080482840538,0.5260663215874818,0.0151789057731475,0.5305414191031814,0.518230751265472,0.5531510578341587,0.5089330435565681,0.5194753361780285,0.4167263907960523,0.0642548343408574,0.3911185510636193,0.4944860802884635,0.3911185510636193,0.3230397284578719,0.4838690431066873,0.6943179845809937,0.0008846767690645,0.6948290131986141,0.6931476388126612,0.693694269284606,0.6942279618233442,0.6956910397857428,0.4949104012573813,0.0101637719370886,0.494242687088762,0.4816077355615504,0.4884416544304844,0.5117775546797961,0.4984823745263138,0.4035921506929346,0.048903129668014,0.3853802563314487,0.4434219732434078,0.3812393886033031,0.334895913553242,0.4730232217332716,9.0,9.528903399657276,2,1,1,23,18
1850,0.6967170022663318,0.013297791308749,0.677747484884764,0.6842610754464802,0.7123524596816615,0.7044812365582115,0.7047427547605414,0.5357776025935753,0.0408691916533244,0.594570619185306,0.5756674294377666,0.5087087205267126,0.501791739496064,0.4981495043220277,0.5281444023237258,0.0256216790513058,0.5634545473123005,0.5550865158253383,0.5104998999820685,0.5045340115620777,0.5071470369368442,0.7023250054568052,0.0100074144277316,0.7215170003473759,0.6959139853715897,0.6947087217122316,0.6965833026915789,0.7029020171612501,0.5134284025941374,0.0080925548063363,0.5168574048839475,0.5135732044231918,0.5055384149918574,0.5045388346764604,0.5266341539952295,0.3435829821697894,0.0690226557848132,0.3128619771990234,0.4546726939524036,0.2865788176052107,0.3911185510636193,0.2726828710286896,0.7021333169192076,0.0102068254790167,0.7216203156858683,0.6947169695049524,0.6946073900908232,0.6967638377100229,0.7029580716043711,0.5063720896557132,0.0144370993564476,0.5075569386233417,0.5157339181409761,0.5203892822981163,0.5091720633545186,0.4790082458616134,0.3505477490492902,0.0671018837099919,0.3112649776261536,0.4529777081076271,0.2944523402310067,0.4074649016764532,0.2865788176052107,9.4,9.991996797437436,26,16,1,2,2
1875,0.7014043584622836,0.0082726886150219,0.6965968000261407,0.7162121176719666,0.7005123790941741,0.7022135050673234,0.6914869904518127,0.5137452943229575,0.015887227301769,0.4993885194299668,0.5016007213787369,0.5162265172367436,0.5082371854824406,0.5432735280868993,0.5097504218892774,0.0159444308636663,0.4968306851644498,0.4948096744413953,0.5094244028077504,0.5082932221531901,0.5393941248796015,0.6941785339266062,0.0005870761586393,0.6941737104207277,0.6935271006077528,0.6951949577778578,0.6943154092878103,0.6936814915388823,0.516719312127121,0.0074070517827644,0.5082736289529749,0.5107366273878797,0.5156008382309205,0.5197442137567669,0.5292412523070632,0.3898786933423217,0.0582421536698228,0.3911185510636193,0.3911185510636193,0.3933060510636194,0.2949238679418846,0.4789264455788659,0.6945228386670351,0.000678936235613,0.693995388224721,0.6935585737228394,0.6954535711556673,0.6946120876818895,0.6949945725500584,0.5062121966236928,0.0067588758112712,0.5101020628421823,0.505410695708476,0.4955762074817848,0.5159454955349647,0.5040265215510564,0.3800132603298365,0.0586870282872753,0.3853802563314487,0.3808275663743966,0.3816181764820909,0.2834959633724583,0.4687443390887882,6.0,4.604345773288535,8,1,4,3,14
1900,0.6947821558149238,0.0174361870556451,0.6762906068249752,0.6765720712511163,0.6924462970934416,0.7080104570639761,0.7205913468411095,0.5465887288544675,0.0478792374107388,0.6005406119145318,0.6065638271483553,0.5285992561976052,0.50240579410721,0.4948341549046349,0.5295119023382276,0.0367705883060653,0.566836241999652,0.5774773975561239,0.5183802384494407,0.5022551041516224,0.4826105295342992,0.7042124237865209,0.0092213185928532,0.71136923879385,0.7175157833844423,0.6945229973644018,0.7035744022578001,0.6940796971321106,0.5149454165133002,0.0076800880684905,0.5125207582326058,0.5132747534771407,0.5141802880766061,0.5056741185508813,0.529077164229267,0.3797566540793327,0.0546740598675202,0.4221314927183833,0.4146205767555534,0.3982297788304177,0.3911185510636193,0.2726828710286896,0.7049454774707555,0.0105943988838362,0.7090842109173536,0.7228191010653973,0.6945085786283016,0.7040916327387094,0.6942238640040159,0.5089904264661157,0.0189497135528809,0.4973062062609519,0.5215900185712052,0.5299955536570393,0.5182627989351626,0.4777975549062194,0.3836738067864272,0.0530898465942932,0.4462930494551749,0.3967928765919946,0.3812393886033031,0.4074649016764532,0.2865788176052107,13.2,11.617228585166083,28,26,9,2,1
