lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
1375,0.697269858812031,0.0174552835118322,0.7124172718901384,0.7020236278835096,0.6641086377595601,0.6974264220187538,0.7103733345081932,0.5358459287356439,0.0490225168429757,0.5033610571282936,0.5065046330116668,0.6331482721492387,0.5169179454251357,0.519297735963885,0.5263955970000619,0.0320106103298875,0.5048917477052521,0.5089469599369043,0.5899159402003001,0.5109571794430574,0.5172661577147957,0.6982816856354475,0.0060149389192734,0.6934293266385794,0.6954119056463242,0.709985414519906,0.6977422051131725,0.6948395762592554,0.5247658179001662,0.0076133615505175,0.5222891175238402,0.5283914290641687,0.5373791377053944,0.5149914399581219,0.5207779652493056,0.3530444729652017,0.0545558801221428,0.2865788176052107,0.3911185510636193,0.3934812768755144,0.2865788176052107,0.4074649016764532,0.700056092813611,0.0089210253047039,0.6934587173163891,0.6961998138576746,0.7176722064614296,0.6978070307523012,0.6951426956802607,0.4963889403564739,0.021663380154674,0.5154238899816401,0.4833028884750632,0.5165155170803104,0.506458473218673,0.4602439330266827,0.3412254054192091,0.0489409267914758,0.2920138538372269,0.3808275663743966,0.3694841847921128,0.2726828710286896,0.3911185510636193,5.4,6.406246951218788,1,3,18,4,1
1400,0.7011175111720437,0.0046420422783226,0.6952053333583631,0.6990225961333827,0.6982994198799133,0.7055641004913732,0.7074961059971859,0.5055384763720879,0.0082798406732215,0.5121309228164465,0.5134640183154184,0.5006075268340776,0.5098618183137887,0.4916280955807088,0.5051078297382573,0.0063806445669867,0.5094820767301735,0.511896314898601,0.5058636031533341,0.5049256426889535,0.4933715112202244,0.6968537718057632,0.0038929846503761,0.6944874450564384,0.7018187269568443,0.6929286308586597,0.70134062692523,0.6936934292316437,0.5190204596458564,0.0022929867587838,0.5190956688542795,0.5156820995364526,0.5185732572565759,0.5228825351410098,0.518868737440964,0.3742979898497811,0.090315951430427,0.3911185510636193,0.2865788176052107,0.5259606921625389,0.3911185510636193,0.2767133373539172,0.6972382474690676,0.004495715831428,0.6943765170872211,0.7028433661907911,0.6923655122518539,0.7025124244391918,0.6940934173762798,0.5023361778726281,0.0239139248587744,0.5204505644088776,0.4801321907488094,0.5396547366567429,0.4788852411448929,0.4925581564038171,0.3811402476257468,0.0865702610614182,0.3874281367019903,0.2943755681901046,0.5259982944744559,0.4074649016764532,0.2904343370857302,4.0,1.8973665961010275,7,4,5,2,2
1425,0.7015383522134078,0.0051178434057257,0.6984134435653686,0.7007861099745097,0.6946487677724738,0.7096788029921682,0.7041646367625186,0.5082731623737622,0.0152145045179962,0.5072716506337117,0.5274841872396465,0.5205340065556497,0.4837431034303301,0.5023328640094726,0.5071354755527018,0.011306180067724,0.505767760250978,0.5256062519808825,0.5089804888503914,0.4901384909344436,0.5051843857468135,0.694704945012927,0.001924670272879,0.6969615239650011,0.6971414629369974,0.6928451433777809,0.6933892108500004,0.6931873839348555,0.5260404701307012,0.0066866510962172,0.5296245147127984,0.5191410173490402,0.5334401911751254,0.5169268211883978,0.5310698062281443,0.3590203564675153,0.0927434947891178,0.2865788176052107,0.2865788176052107,0.5184692900062026,0.2926562067611807,0.410818650359772,0.6949384741485118,0.0018506085897999,0.6968184877187014,0.6975202765315771,0.6930708102881908,0.6934534814208746,0.6938293147832155,0.5021606477843872,0.0119730320502788,0.5205425728932767,0.4855022421348441,0.507955754658637,0.5028466522797689,0.4939560169554092,0.3529149457914647,0.0851575121135993,0.2920138538372269,0.2943755681901046,0.5049189139280776,0.2842508971694005,0.3890154958325141,4.0,2.0976176963403033,7,3,6,2,2
1450,0.6885949024401212,0.0324728342088273,0.7111502114095186,0.6999958364587081,0.6240513136512355,0.7040186392633538,0.7037585114177904,0.5504111994532735,0.0797330849035077,0.511241207498807,0.522097067880522,0.7093671194262813,0.5050731440024399,0.5042774584583177,0.5345830212435716,0.0532102546273823,0.5055521787990421,0.5150187030201884,0.6407494009723246,0.5046614517261733,0.5069333717001299,0.7275767147541046,0.0686123109952029,0.6936574168503284,0.6934815049171448,0.8648001626133919,0.6928484346717596,0.6930960547178984,0.5206033527993383,0.0093820019293108,0.5134696866124341,0.5127896245508232,0.5308969650198577,0.5332107828421229,0.5126497049714545,0.3480939433757012,0.0466282674863234,0.3911185510636193,0.2906273714876517,0.299806537858707,0.3528288286809403,0.4060884277875881,0.7301277983933687,0.0735283057077796,0.6934983730316162,0.6930669788271189,0.8771836925297976,0.693713590502739,0.693176357075572,0.5186167064025398,0.0144604482019132,0.5236724117389236,0.5426931203728904,0.5185746894483974,0.5070016852614538,0.5011416251910338,0.346918397909281,0.0474760847262658,0.3853802563314487,0.2996971137310427,0.2985064980468972,0.3331795017297961,0.4178286197072199,6.2,8.423775875461075,1,2,23,2,3
1475,0.701910471414265,0.0061528086318482,0.693476338762986,0.7023308515548706,0.696893280430844,0.7104132790314523,0.7064386072911715,0.5112388973776226,0.0095379651688298,0.5246991636041253,0.5160014062822137,0.5011806194855928,0.5147889871323302,0.499524310383851,0.5096628525354949,0.0078218757657008,0.5171870603663474,0.5184152455404485,0.4979371516655044,0.5109118322605932,0.5038629728445818,0.6950779590755701,0.0034490884187972,0.692897155880928,0.693205900490284,0.6929512582719326,0.7018828578293324,0.6944526229053736,0.5266974733590454,0.0156091073861863,0.5373863684807382,0.5078800446709938,0.5255544806530893,0.5501160216132311,0.5125504513771746,0.3541610888656777,0.0712078313553826,0.451919514228087,0.4202723002928178,0.3393519411735837,0.2865788176052107,0.2726828710286896,0.6951512154191732,0.0034530398869993,0.6936304960399866,0.6933961100876331,0.6933731380850077,0.7020537760108709,0.6933025568723679,0.5182167519888116,0.023703750213529,0.5135770602601489,0.4879955988961594,0.5094894410761244,0.5194151455818216,0.5606065141298034,0.3426517684024825,0.0599831556978193,0.4186923554846143,0.405848200335907,0.329456597557991,0.2726828710286896,0.2865788176052107,4.2,2.7856776554368237,7,2,8,1,3
1500,0.7055909204483033,0.0080629235910193,0.711360598237891,0.6990156656817386,0.6969652226096705,0.7022550551514877,0.7183580605607284,0.5044627614258854,0.0090025671857926,0.5185483125435707,0.497088694776618,0.5018092419491168,0.5107155892661673,0.4941519685939545,0.5019033258579666,0.0101332835438292,0.5151652993559356,0.4935612278517446,0.5028270798016045,0.5101622828679887,0.4878007394125594,0.6937779635190964,0.0007623468220284,0.6930639185011387,0.6929638162255287,0.6940315011888742,0.6950697042047977,0.6937608774751425,0.523472994523545,0.0066459773858431,0.5331970412054432,0.523564605330989,0.5280841169732696,0.5155699812139077,0.5169492278941155,0.3653665353496514,0.0784276695081911,0.3906958457496097,0.4861529972207892,0.3911185510636193,0.2861824116855491,0.2726828710286896,0.6939771629869937,0.0007924883392976,0.6932579427957535,0.6932058595120907,0.6942958738654852,0.6953504234552383,0.6937757153064013,0.5028386189534938,0.0116085427945643,0.491245438407965,0.5071995594669575,0.5083871374980331,0.4880572890071305,0.5193036703873827,0.3584582816423759,0.0699779960757595,0.3864159994953263,0.4633521566056124,0.3812393886033031,0.274705045902427,0.2865788176052107,3.2,2.039607805437114,1,5,6,3,1
1525,0.7027742429783469,0.0095576383095654,0.7141867581166719,0.69214115205564,0.6922242999076843,0.712874927018818,0.7024440777929206,0.5182698203482083,0.0190268307832584,0.4943510914726471,0.5410174375776483,0.5395587549477389,0.5025118023161484,0.5139100154268595,0.5159261765840525,0.012186676236709,0.5033102952479946,0.5313168114170295,0.5292930472927265,0.5035198116039055,0.5121909173586068,0.6969307500869035,0.0023204098815065,0.6974384691566229,0.6942627280950546,0.7009532526135445,0.6969026923179626,0.6950966082513332,0.517181229934631,0.0108752883855573,0.5364958211145687,0.5096007325232091,0.5215907837597049,0.5114641110177796,0.5067547012578927,0.2961596138808897,0.026658470099051,0.2865788176052107,0.3483787455601266,0.2865788176052107,0.2865788176052107,0.2726828710286896,0.6972164914011956,0.0026303503362394,0.697557495906949,0.6945827789604664,0.7019636053591967,0.6969877481460571,0.6949908286333084,0.5073041943571482,0.0145389168173595,0.5305099844377006,0.4967487978175528,0.5183944711216228,0.4943918731796941,0.4964758452291709,0.2977134536158903,0.0237906712777424,0.2920138538372269,0.3428393853773176,0.2944523402310067,0.2726828710286896,0.2865788176052107,3.2,2.6381811916545836,1,4,8,1,2
1550,0.6582423991906016,0.0786121788861802,0.5027489894314816,0.6802556232402199,0.6938898550836663,0.6976659191282172,0.7166516090694227,0.5894402765567311,0.1265068837562832,0.8326323049090741,0.5910763422158699,0.5287160699292694,0.5083511992365312,0.486425466492911,0.5644729191524412,0.0953010129132813,0.7477020883072787,0.5673541083067722,0.5142641216943947,0.5026313599662517,0.4904129174875081,0.742585089057684,0.0955312912541167,0.9336072001606226,0.6984613817185163,0.6927469838410616,0.6946035996079445,0.6935062799602747,0.5171561986210299,0.0089929647875133,0.526594671742033,0.5012040004142395,0.5249049166868106,0.5164915832952308,0.5165858209668356,0.3850325676049472,0.0873931826479053,0.4801141017249895,0.4857621017399821,0.381351520968404,0.3052522425626711,0.2726828710286896,0.7267105530947446,0.0642057717557414,0.8551045935600996,0.695290332660079,0.693382116034627,0.6962095368653536,0.6935661863535643,0.5067961733357745,0.0164835290531606,0.5194073112556598,0.5165142314044664,0.5156268384351068,0.4747601940503136,0.5076722915333263,0.389670180923764,0.0947154722454411,0.4910671936633181,0.5060853523972787,0.3759732249174787,0.2886463160355335,0.2865788176052107,10.6,10.59433811051922,31,10,6,5,1
1575,0.7080527862749602,0.0084654109036283,0.721657743579463,0.701045590952823,0.7131866342143008,0.6983824755016126,0.7059914871266014,0.5081727296200063,0.009210259833249,0.4939953165377784,0.5051444413418404,0.5082867066618714,0.5225451837730367,0.5108919997855041,0.5065093560604162,0.0113935030542964,0.4901635089565009,0.5015983620613136,0.5036938822296396,0.5240268415420303,0.5130641855125968,0.6949207425117493,0.0024244931079516,0.693102253600955,0.6941512133926153,0.695037305355072,0.6995049118995667,0.6928080283105373,0.5130913444511471,0.0072742970829222,0.516386193604351,0.4998644691218734,0.5202611620946053,0.5110410098570562,0.5179038875778492,0.3628551887470716,0.0670146266927647,0.3911185510636193,0.2865788176052107,0.3911185510636193,0.2865788176052107,0.4588812063976979,0.6949522115290165,0.0025778139704294,0.6931540705263615,0.6940400898456573,0.6953046135604382,0.6997544281184673,0.6925078555941582,0.5070793271812923,0.0180745480694517,0.5198312418179568,0.504964762512649,0.4775802069033626,0.5020484966331855,0.5309719280393077,0.3620737884796326,0.0719548957880389,0.3853802563314487,0.2964108307123523,0.3812393886033031,0.2726828710286896,0.4746555957223689,2.0,0.8944271909999159,1,3,1,3,2
1600,0.7049476221988076,0.0076702279554623,0.7192768749437835,0.6982610213129143,0.7062252665820875,0.6993243637837862,0.7016505843714664,0.5058912204201057,0.0106292733557519,0.4887777466986057,0.5074617478003225,0.5103898071649606,0.5211176131987582,0.5017091872378818,0.5093851471528914,0.0086880705359763,0.4976609060562325,0.5014884265086654,0.5143909276603515,0.5214748514358176,0.5119106241033897,0.6943637914955616,0.001727631862258,0.693130150437355,0.6932115890085697,0.6943492591381073,0.6977079249918461,0.6934200339019299,0.5106245080353079,0.0054566141064086,0.5155209850124318,0.5058100038620489,0.5033959579436705,0.5176568088515558,0.5107387845068324,0.3638473578123717,0.0840318359192093,0.3592920233791901,0.5074934827240947,0.2865788176052107,0.3911185510636193,0.274753914289744,0.6944058474153281,0.0020471975113376,0.6931466180831194,0.6927214786410332,0.6941227279603481,0.6983905266970396,0.6936478856950998,0.503737267603743,0.0148645566765788,0.4998749751727057,0.5315380656538836,0.5047937160894971,0.489920017435665,0.4925595636669643,0.3721598178327131,0.091602459732331,0.3343216566658077,0.5347936707813273,0.2944523402310067,0.4074649016764532,0.2897665198089706,3.0,1.4142135623730951,1,5,2,4,3
1625,0.6837197695280377,0.0323803726821865,0.7012063766780653,0.6974895872567829,0.6933467432072288,0.7069738858624508,0.6195822546356603,0.5523305254552867,0.0796637185236905,0.5102718373043095,0.5152312025466927,0.5279472391116315,0.4977261243356113,0.7104762239781888,0.5413378682073045,0.0547834163662841,0.5123713306347907,0.5188401612618337,0.5294616153147346,0.4971337083870861,0.6488825254380773,0.7047412902116775,0.0204665129928073,0.6956613101065159,0.6951652877032757,0.6933609619736671,0.693878535181284,0.7456403560936451,0.5113878929181318,0.0087235156647526,0.52651999653079,0.5002083678815943,0.5067100081724181,0.5132322085429702,0.5102688834628869,0.4273377417183687,0.0358116970757741,0.3911185510636193,0.3911185510636193,0.4754392894778322,0.415228297556023,0.4637840194307494,0.7050964705646038,0.0218135153277897,0.6961001958698034,0.6942134778946638,0.6928009260445833,0.693697651848197,0.7486701011657715,0.5149795220776856,0.0063560241886134,0.5167765343400713,0.5241060817787273,0.5165834509666503,0.5128648767175944,0.5045666665853845,0.434057341054142,0.0473722501179103,0.3853802563314487,0.3808275663743966,0.4732538544501601,0.4299504039531452,0.5008746241615595,7.8,6.910861017268398,3,5,8,2,21
1650,0.6706333035544345,0.0617913386228994,0.7061828324669286,0.7008960604667663,0.6908229194189373,0.547615291884071,0.7076494135354695,0.5772019236213721,0.1105052750625223,0.5119639822244682,0.5205839452212141,0.5489653174519757,0.79635631528569,0.508140057923513,0.5537147321039015,0.0766992112138997,0.5099326672544432,0.5192124929094956,0.5320370448075358,0.7057752294121779,0.5016162261358555,0.7198875296860934,0.045989523806929,0.6928312871605158,0.6942124869674444,0.6980175282806158,0.8116076570004225,0.7027686890214682,0.5173386366061082,0.0080545957633853,0.5313180371544493,0.5123344541803386,0.512980954489925,0.521123589564098,0.5089361476417303,0.3979478691279432,0.0789670703394589,0.4075076629253092,0.3911185510636193,0.3965960940171644,0.5218341666049333,0.2726828710286896,0.7206994522362947,0.0484294282884679,0.6926503889262676,0.6939311306923628,0.6970023922622204,0.8173149563372135,0.7025983929634094,0.5158807141393282,0.0156151640384717,0.5386858776758157,0.5242736755030548,0.5139715645025251,0.4913346466580001,0.5111378063572457,0.3911954266082573,0.0675359377892896,0.4003909763495182,0.3808275663743966,0.3889846180907116,0.4991951546214497,0.2865788176052107,8.0,9.18694726228468,2,3,7,26,2
1675,0.7014248958386873,0.0061574234382714,0.6900448008587486,0.707639151497891,0.7056776203607258,0.7006683525286223,0.7030945539474487,0.5133230522635626,0.0212533894504767,0.5496450359395763,0.486641850753871,0.5005622456884271,0.5094216386970282,0.5203444902389104,0.5108291314801526,0.0159378633773349,0.5371351856818353,0.4907613433553545,0.4984538989304247,0.5125985231329901,0.5151967063001585,0.6942333564162254,0.0020325944052813,0.6981639694422483,0.6942509766668081,0.6928364336490631,0.6929820422083139,0.6929333601146936,0.5119500661601049,0.0080108854015335,0.5087344804241302,0.4975623898821793,0.5181735640134532,0.5174903444750338,0.5177895520057275,0.4120201797406375,0.0846925770587852,0.3966274399821148,0.2865788176052107,0.4753015232661808,0.5310460064897754,0.3705471113599057,0.6941198162734509,0.0013994932699982,0.6964294854551554,0.6949382983148098,0.6925447750836611,0.6931178811937571,0.693568641319871,0.5076311487769429,0.0263951157542772,0.5413374122585253,0.4653316746123117,0.5292099886547704,0.4991143093959522,0.5031623589631554,0.4044870419221394,0.0775146086756798,0.3855530620075624,0.2943755681901046,0.4985028796036751,0.4856690542393327,0.3583346455700223,3.8,2.2271057451320084,8,2,3,4,2
1700,0.6656437123449225,0.0489996166397677,0.7072242103124919,0.7043965239273874,0.6610198993431894,0.5735360823179546,0.6820418458235892,0.598449736442838,0.1010710046618939,0.4981319206157145,0.4955819394258437,0.6414238021539294,0.7672985430887107,0.5898124769299917,0.5750110749462292,0.0724843553072106,0.5104855441825056,0.4967807502942231,0.6014481631868903,0.6984484547223829,0.567892462345144,0.7373268309980631,0.0499846925497618,0.7000299673527479,0.7009015418589115,0.829982215538621,0.7503350432962179,0.7053853869438171,0.5129003187041334,0.0043000838828759,0.5193920681497778,0.5128482680500507,0.5066336594554263,0.5151613612196466,0.5104662366457655,0.4003559313781969,0.0661074113163171,0.3911185510636193,0.2865788176052107,0.3912614842820572,0.4687866598277356,0.4640341441123615,0.7372311186045408,0.0460725114551664,0.69965192489326,0.7015954535454512,0.8173546772450209,0.7610497903078794,0.7065037470310926,0.5021073821759372,0.0131296052256469,0.5183416365847613,0.4860375700341575,0.5148105695126114,0.4887459460613805,0.5026011886867755,0.3885985842676353,0.0544179047983933,0.3853802563314487,0.2943755681901046,0.3807961261919556,0.4285871934087017,0.4538537772159657,11.2,8.726969691708572,2,3,17,25,9
1725,0.6787507124323594,0.0314023650269221,0.6221272471703981,0.6935253657792744,0.7006900699515092,0.7090340752350657,0.6683768040255497,0.5724770777041874,0.0811003855694402,0.707626189701122,0.5335576032456512,0.49601152479803,0.503164132526209,0.6220259382499245,0.5564371809597256,0.051054530172947,0.638234852216769,0.5324604858262855,0.4987653176264714,0.5214267591418739,0.5912984899872283,0.7219691213220358,0.0416938991826283,0.800760043784976,0.6940284073352814,0.6933401301503181,0.6930161081254482,0.7287009172141552,0.5113108315973726,0.0079132028048568,0.5221051768048611,0.4979575123747646,0.5088990014227956,0.5135800179463558,0.5140124494380854,0.4028056808711268,0.0658553394605276,0.4246148717875401,0.4886706728779452,0.2881513160941811,0.3880446597115011,0.4245468838844664,0.7198501400649547,0.0351859189260791,0.7826596237719059,0.6934348680078983,0.6939792931079865,0.6943057645112276,0.7348711509257555,0.4939839940357065,0.0169469444060119,0.5151760272341553,0.5061816617440188,0.4804050461666485,0.4689543247779414,0.4992029102557686,0.3964591763361045,0.06730634461541,0.4325851459993205,0.4958732263483589,0.2944523402310067,0.3639628469316721,0.3954223221701644,10.2,7.222188034107115,22,9,4,2,14
1750,0.6754978127228586,0.0353375252282663,0.6517339329970511,0.6955511852314598,0.7074000389952408,0.6174604855085674,0.7053434208819741,0.5813264894144954,0.0905659255930821,0.6612373300968813,0.5234441799672964,0.4991679133198445,0.7179677460942945,0.5048152775941601,0.5594822295423487,0.0615932793885889,0.6106760871742675,0.5280590222943764,0.4995548261052043,0.6535972700456952,0.5055239420922002,0.7167488437145948,0.026563460750714,0.7390059512108564,0.6936024930328131,0.6992082074284554,0.7577399592846632,0.6941876076161861,0.5174176851131305,0.006422498427679,0.5232875932563765,0.5078272614354331,0.5149094689508655,0.5257340065912652,0.5153300953317115,0.3970642532383429,0.0665875840656547,0.4361791716727752,0.4617604948262471,0.3911185510636193,0.4243869370553985,0.2718761115736743,0.7168177135288716,0.0264752577044557,0.7364734038710594,0.6942750867456198,0.6989288590848446,0.7594108283519745,0.6950003895908594,0.5062673632691432,0.0162157780243293,0.518988281339605,0.490819616763278,0.5315059739984443,0.4984701578145951,0.4915527864297939,0.3964404861696201,0.0615249662200846,0.4381042247435359,0.4145098660276536,0.3812393886033031,0.4626098021994058,0.2857391492742016,10.8,9.346657156438338,20,6,2,24,2
1775,0.6617190752531353,0.0541986414140757,0.7251008460396214,0.704225168102666,0.579188547008916,0.6202127676261099,0.6798680474883632,0.6162331793423984,0.1035607104292237,0.5016600696076184,0.5179612718210732,0.7624078084604988,0.7097773674064822,0.5893593794163196,0.579585151821949,0.0736121410548977,0.4868590148827306,0.5225878186844708,0.6822216452152039,0.6455789795870378,0.5606783007403017,0.7792839884757996,0.1183576950566218,0.693284397944808,0.6931360829621553,0.9965849872678518,0.815809627994895,0.6976048462092876,0.5164407356956466,0.0075423649883939,0.5144051529315412,0.5030410794818114,0.5233638427735969,0.5178171872705845,0.5235764160206993,0.4128025224276873,0.0169330408452466,0.3911185510636193,0.4368478311919411,0.4243724458038972,0.3970515424930402,0.4146222415859388,0.7823129713535308,0.1235106359306474,0.6935352236032486,0.6935127042233944,1.012259067967534,0.8120797779411077,0.7001780830323696,0.4953859458888122,0.0096806531085336,0.4783000407134198,0.4958919976507388,0.5030831220405938,0.5060599998433067,0.4935945691960017,0.4172970493497279,0.0232147442068146,0.3853802563314487,0.4578645330035876,0.4125395506256449,0.4154099118744856,0.4152909949134726,13.0,11.009087155618309,1,2,29,22,11
1800,0.655464400115766,0.0669945039122909,0.6980341227431046,0.6819942348881771,0.70834662475084,0.5248710770356028,0.6640759411611055,0.6090688046694578,0.114383703349297,0.5056234774308802,0.5901125333380752,0.5009485628685456,0.8140452081287969,0.6346142415809907,0.5826031872044863,0.085904507800993,0.5079749034807411,0.5679313730724057,0.5003850517977299,0.7378036657199373,0.5989209419516175,0.768174172565341,0.1424868138690456,0.6934274137020111,0.6973915100097656,0.695223905146122,1.053093794733286,0.7017342392355204,0.5103041009454002,0.0091634825493012,0.5190595438692956,0.497588234493378,0.5010247615694446,0.5188917503722252,0.5149562144226577,0.4492530532015346,0.0483915690408596,0.3965744348030148,0.4874056385212462,0.3911185510636193,0.4585771535474625,0.5125894880723298,0.7645307086408138,0.1353612023263125,0.6934831198304892,0.6976307425647974,0.6952461246401072,1.03520511649549,0.7010884396731853,0.5040432690124109,0.0149013059242329,0.5244169150597531,0.4907999976308709,0.4997979911404307,0.4868274738805181,0.5183739673504815,0.4482277030507374,0.0543320868029037,0.3830145266578666,0.4944990444465628,0.3812393886033031,0.4815322056447076,0.5008533499012469,12.8,9.282241108697834,6,12,2,29,15
1825,0.6875352978706359,0.0310573496376736,0.6285693300397772,0.7091507001927024,0.7052058075603685,0.6837245997629667,0.7110260517973649,0.5535872285549165,0.0813803463822127,0.6986440138810771,0.4859052264475024,0.4780041042576798,0.5824996681535997,0.5228831300347233,0.53874897656591,0.0564860738680364,0.6437327134096417,0.4950613991342535,0.492100915345472,0.5506585994500306,0.5121912554901522,0.6989663701504469,0.0086091196950294,0.7160676550120115,0.6964348834007978,0.6934965960681438,0.6948628406971693,0.6939698755741119,0.5155526522096172,0.0122769059291719,0.5145396937668186,0.5250785402285166,0.4972473331548106,0.508641787258606,0.5322559066393341,0.4232721822894117,0.0860552417214757,0.5178487815453929,0.3911185510636193,0.2865788176052107,0.5133498595563827,0.4074649016764532,0.698973809555173,0.0081711386462261,0.7151411231607199,0.696947118267417,0.6934444662183523,0.6952586472034454,0.69407769292593,0.5051040886082179,0.0100515218143605,0.5115939365163102,0.4868387341498831,0.5027735529207407,0.5086569280055606,0.5156572914485944,0.4149864518182154,0.0802606072215234,0.5052286833063893,0.3808275663743966,0.2944523402310067,0.5033051181156651,0.3911185510636193,7.2,7.138627319029899,20,2,3,10,1
1850,0.6889592072838231,0.0155673326712717,0.675817356611553,0.7071694355261954,0.7084039913980584,0.680500086357719,0.6729051665255897,0.5652917108551992,0.0517088538118018,0.6053699228510568,0.5148216806530538,0.4920760567442987,0.5936808268786694,0.6205100671489175,0.5518263209608063,0.0357395958386365,0.5793876948181493,0.5189922588968019,0.4993051639268417,0.572965912113945,0.5884805750482939,0.7010514162480831,0.0066932760809912,0.6970901135355234,0.6976697575300932,0.6935200914740562,0.7123310286551714,0.7046460900455713,0.5167064768608777,0.0134605226975575,0.5225852296638717,0.5233839675777895,0.4925982448876642,0.5130260269308409,0.5319389152442218,0.4240660472257483,0.0381081523984769,0.4860893631000573,0.3911185510636193,0.3875453970538241,0.40579691247088,0.449780012440361,0.702411574497819,0.0081197985017447,0.6970861442387104,0.6983820181339979,0.6936399228870869,0.7161561716347933,0.7067936155945063,0.5059085059432824,0.0098348774174443,0.5155170381861375,0.505026982005115,0.4873980976177965,0.5106768803570927,0.5109235315502701,0.4198393266733536,0.0399339691418454,0.4836024351740455,0.3808275663743966,0.3776402539885126,0.413513525637356,0.443612852192458,9.0,5.932958789676531,16,2,2,11,14
1875,0.7045823954281054,0.0056509796589012,0.7009013000287507,0.7007362861382334,0.703196750816546,0.7157352886701885,0.7023423514868083,0.5049374699003834,0.0093668716133064,0.5194106326248322,0.5020898631482643,0.5085454901920688,0.4905360895803093,0.5041052739564421,0.505146517324102,0.0052489408530711,0.5120014082704066,0.5028373073281198,0.5072508549373057,0.4963949387086825,0.5072480773759953,0.6943664237856865,0.0020002516333318,0.6927468590438366,0.6930410489439964,0.6948129571974277,0.6931352019309998,0.6980960518121719,0.524085419864609,0.0102161335798054,0.5293217070261502,0.5121342578190912,0.5114119206115173,0.5350096150567349,0.5325495988095517,0.428033170045099,0.0442655856648745,0.5083478855076458,0.4421159609141576,0.3911185510636193,0.3911185510636193,0.4074649016764532,0.694726025313139,0.0024576592909114,0.6928485836833715,0.6932962276041508,0.6949515715241432,0.6931178998202085,0.6994158439338207,0.5083070512962337,0.0156939197246945,0.5160681947625791,0.506665305032068,0.5010868229178684,0.5324776625910695,0.485237271177583,0.4186416286262573,0.0439137594850782,0.5039418000226363,0.4094435017652747,0.3812393886033031,0.4074649016764532,0.3911185510636193,2.4,0.8,3,3,2,1,3
1900,0.6977103870793393,0.0121575816268976,0.6917014379250376,0.6834122275051318,0.7057626567388836,0.6904482672089025,0.717227346018741,0.5292380326090266,0.0331312395271816,0.5281196503752384,0.5828082629696503,0.496018926488302,0.5453987503606142,0.4938445728513276,0.5230398722418899,0.0252910281284621,0.5160474428522054,0.5646186324337741,0.4986213562910617,0.5376096794834448,0.498302250148963,0.6947825822979212,0.0021131115353659,0.6926112547516823,0.6986308377236128,0.6937387492507696,0.6935964152216911,0.6953356545418501,0.5150727914763849,0.011066891416008,0.5226628853854237,0.5000980437378857,0.503131013671101,0.5239723661241446,0.5254996484633697,0.4233991669228856,0.0842395240299136,0.5007780382122451,0.4942721132696824,0.3950291753637313,0.4542336367400798,0.2726828710286896,0.6950972378253937,0.0019685128564213,0.6932357233017683,0.6986395306885242,0.6933834012597799,0.6946531385183334,0.6955743953585625,0.5058225768551704,0.0110100181382397,0.5087868143544301,0.499766075923568,0.5155298037699321,0.5174235736450484,0.4876066165828737,0.4293807614345485,0.0812773989632336,0.5102470603948687,0.4845676298729556,0.3938323992172803,0.4716779000824275,0.2865788176052107,6.4,3.878143885933063,7,10,3,11,1
